season,team,player,off_possessions,def_possessions,unassisted_rim_makes,unassisted_mid_makes,unassisted_3pm,rim_assists,off_fouls_drawn,fta,rim_att,dunks_made,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,rim_assists_100,off_fouls_drawn_100,fta_100,rim_att_100,dunks_100
2023,Sam Houston,Kian Scroggins,9.0,9.0,18.0,38.0,0.0,9.0,0.0,53.0,78.0,12.0,200.0,422.222,0.0,100.0,0.0,588.889,866.667,133.333
2023,Sam Houston,Lamar Wilkerson,0.0,0.0,16.0,35.0,3.0,6.0,0.0,28.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Sam Houston,NA,1670.0,1666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Sam Houston,Qua Grant,1476.0,1473.0,82.0,102.0,27.0,64.0,0.0,105.0,173.0,0.0,5.556,6.911,1.829,4.336,0.0,7.114,11.721,0.0
2023,Sam Houston,Ronald Mitchell Jr,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Sam Houston,Ronald Mitchell Jr.,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Sam Houston,Sam Houston,300.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Sam Houston,Tristan Ikpe,247.0,246.0,16.0,35.0,0.0,11.0,0.0,52.0,57.0,7.0,6.478,14.17,0.0,4.453,0.0,21.053,23.077,2.834
2023,Samford,A,145.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Samford,A.J. Staton-McCray,623.0,621.0,45.0,64.0,1.0,0.0,0.0,67.0,90.0,0.0,7.223,10.273,0.161,0.0,0.0,10.754,14.446,0.0
2023,Samford,AJ Staton-McCray,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Samford,Achor Achor,147.0,147.0,21.0,48.0,0.0,4.0,0.0,53.0,67.0,12.0,14.286,32.653,0.0,2.721,0.0,36.054,45.578,8.163
2023,Samford,Britton Johnson,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Samford,Brody Boyer,74.0,75.0,2.0,4.0,2.0,5.0,0.0,5.0,4.0,0.0,2.703,5.405,2.703,6.757,0.0,6.757,5.405,0.0
2023,Samford,Bubba Parham,1213.0,1209.0,11.0,86.0,30.0,32.0,0.0,91.0,27.0,0.0,0.907,7.09,2.473,2.638,0.0,7.502,2.226,0.0
2023,Samford,Cooper Kaifes,219.0,218.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.913,0.0,0.913,0.0,1.37,1.37,0.0
2023,Samford,Daniel Lobach,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Samford,Jaden Campbell,220.0,219.0,20.0,42.0,3.0,1.0,0.0,37.0,56.0,4.0,9.091,19.091,1.364,0.455,0.0,16.818,25.455,1.818
2023,Samford,Jaron Rillie,514.0,512.0,18.0,41.0,3.0,21.0,0.0,51.0,24.0,0.0,3.502,7.977,0.584,4.086,0.0,9.922,4.669,0.0
2023,Samford,Jermaine Marshall,1446.0,1437.0,31.0,133.0,7.0,12.0,0.0,149.0,107.0,10.0,2.144,9.198,0.484,0.83,0.0,10.304,7.4,0.692
2023,Samford,Logan Dye,2017.0,2008.0,50.0,113.0,2.0,12.0,0.0,128.0,115.0,9.0,2.479,5.602,0.099,0.595,0.0,6.346,5.702,0.446
2023,Samford,Marcellus Vail,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Samford,NA,2163.0,2154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Samford,Nathan Johnson,276.0,273.0,13.0,35.0,1.0,3.0,0.0,57.0,32.0,1.0,4.71,12.681,0.362,1.087,0.0,20.652,11.594,0.362
2023,Samford,Ques Glover,1038.0,1029.0,46.0,102.0,11.0,15.0,0.0,85.0,71.0,1.0,4.432,9.827,1.06,1.445,0.0,8.189,6.84,0.096
2023,Samford,Quinn Richey,58.0,57.0,0.0,8.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,13.793,0.0,1.724,0.0,13.793,3.448,0.0
2023,Samford,Samford,623.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego,Bendji Pierre,205.0,205.0,0.0,7.0,0.0,3.0,0.0,7.0,8.0,0.0,0.0,3.415,0.0,1.463,0.0,3.415,3.902,0.0
2023,San Diego,Deuce Turner,198.0,196.0,13.0,62.0,9.0,14.0,0.0,58.0,33.0,0.0,6.566,31.313,4.545,7.071,0.0,29.293,16.667,0.0
2023,San Diego,Deven Dahlke,134.0,133.0,3.0,8.0,0.0,2.0,0.0,5.0,6.0,0.0,2.239,5.97,0.0,1.493,0.0,3.731,4.478,0.0
2023,San Diego,Dominic Muncey,63.0,63.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.762,0.0,1.587,0.0,0.0
2023,San Diego,Elliyas Delaire,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego,Eric Williams Jr,209.0,208.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44,0.0,0.0,0.0,0.0
2023,San Diego,Eric Williams Jr.,1259.0,1255.0,43.0,87.0,6.0,0.0,0.0,93.0,124.0,22.0,3.415,6.91,0.477,0.0,0.0,7.387,9.849,1.747
2023,San Diego,Jaiden Delaire,631.0,625.0,11.0,19.0,0.0,5.0,0.0,26.0,46.0,5.0,1.743,3.011,0.0,0.792,0.0,4.12,7.29,0.792
2023,San Diego,Jase Townsend,970.0,963.0,17.0,123.0,13.0,20.0,0.0,88.0,52.0,0.0,1.753,12.68,1.34,2.062,0.0,9.072,5.361,0.0
2023,San Diego,Jeremiah Nyarko,70.0,70.0,1.0,5.0,0.0,1.0,0.0,3.0,7.0,3.0,1.429,7.143,0.0,1.429,0.0,4.286,10.0,4.286
2023,San Diego,Marcellus Earlington,1458.0,1451.0,46.0,164.0,8.0,15.0,0.0,151.0,135.0,0.0,3.155,11.248,0.549,1.029,0.0,10.357,9.259,0.0
2023,San Diego,NA,2153.0,2144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego,Neel Beniwal,0.0,0.0,1.0,3.0,0.0,1.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego,Nic Lynch,332.0,330.0,7.0,12.0,0.0,3.0,0.0,12.0,28.0,0.0,2.108,3.614,0.0,0.904,0.0,3.614,8.434,0.0
2023,San Diego,San Diego,279.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego,Seikou Sisoho Jawara,1307.0,1301.0,31.0,59.0,16.0,25.0,0.0,44.0,64.0,1.0,2.372,4.514,1.224,1.913,0.0,3.366,4.897,0.077
2023,San Diego,Steven Jamerson II,208.0,207.0,7.0,4.0,0.0,1.0,0.0,6.0,21.0,5.0,3.365,1.923,0.0,0.481,0.0,2.885,10.096,2.404
2023,San Diego,Wayne McKinney III,1173.0,1169.0,39.0,68.0,1.0,19.0,0.0,81.0,87.0,0.0,3.325,5.797,0.085,1.62,0.0,6.905,7.417,0.0
2023,San Diego,Yavuz Gultekin,72.0,72.0,3.0,6.0,0.0,3.0,0.0,5.0,3.0,0.0,4.167,8.333,0.0,4.167,0.0,6.944,4.167,0.0
2023,San Diego Christian,Ausage Siamu,282.0,281.0,3.0,6.0,0.0,2.0,0.0,9.0,18.0,0.0,1.064,2.128,0.0,0.709,0.0,3.191,6.383,0.0
2023,San Diego Christian,Cameron Dashiell,131.0,131.0,3.0,0.0,0.0,2.0,0.0,1.0,12.0,0.0,2.29,0.0,0.0,1.527,0.0,0.763,9.16,0.0
2023,San Diego Christian,Carlos Arevalo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego Christian,Donovan Baasch,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego Christian,Greg Chew Jr,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego Christian,Greg Chew Jr.,220.0,219.0,5.0,27.0,0.0,0.0,0.0,25.0,16.0,1.0,2.273,12.273,0.0,0.0,0.0,11.364,7.273,0.455
2023,San Diego Christian,Jonah Felix,204.0,205.0,3.0,2.0,0.0,0.0,0.0,3.0,14.0,0.0,1.471,0.98,0.0,0.0,0.0,1.471,6.863,0.0
2023,San Diego Christian,Josh O'Campo,84.0,85.0,3.0,16.0,1.0,2.0,0.0,11.0,12.0,0.0,3.571,19.048,1.19,2.381,0.0,13.095,14.286,0.0
2023,San Diego Christian,Kevin Sandoval,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego Christian,NA,287.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego Christian,Omarion Bellamy,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0
2023,San Diego Christian,Robin Kniss,73.0,72.0,2.0,3.0,0.0,1.0,0.0,4.0,6.0,0.0,2.74,4.11,0.0,1.37,0.0,5.479,8.219,0.0
2023,San Diego Christian,Ryan Blackmon,4.0,3.0,2.0,11.0,4.0,1.0,0.0,9.0,7.0,0.0,50.0,275.0,100.0,25.0,0.0,225.0,175.0,0.0
2023,San Diego Christian,San Diego Christian College,137.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego Christian,Simiane Stewart-Jenkins,0.0,0.0,2.0,10.0,1.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego State,Adam Seiko,60.0,59.0,1.0,32.0,4.0,9.0,0.0,32.0,2.0,0.0,1.667,53.333,6.667,15.0,0.0,53.333,3.333,0.0
2023,San Diego State,Aguek Arop,59.0,59.0,15.0,31.0,0.0,6.0,0.0,29.0,53.0,10.0,25.424,52.542,0.0,10.169,0.0,49.153,89.831,16.949
2023,San Diego State,Darrion Trammell,1432.0,1420.0,14.0,119.0,22.0,39.0,0.0,97.0,39.0,0.0,0.978,8.31,1.536,2.723,0.0,6.774,2.723,0.0
2023,San Diego State,Demarshay Johnson Jr,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego State,Demarshay Johnson Jr.,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego State,Elijah Saunders,0.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego State,Jaedon LeDee,68.0,67.0,13.0,116.0,0.0,10.0,0.0,115.0,54.0,15.0,19.118,170.588,0.0,14.706,0.0,169.118,79.412,22.059
2023,San Diego State,Jared Barnett,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego State,Keshad Johnson,1666.0,1650.0,15.0,71.0,0.0,8.0,0.0,81.0,67.0,37.0,0.9,4.262,0.0,0.48,0.0,4.862,4.022,2.221
2023,San Diego State,Lamont Butler,2024.0,2008.0,28.0,86.0,8.0,40.0,0.0,63.0,65.0,4.0,1.383,4.249,0.395,1.976,0.0,3.113,3.211,0.198
2023,San Diego State,Matt Bradley,1838.0,1824.0,29.0,140.0,14.0,19.0,0.0,100.0,63.0,2.0,1.578,7.617,0.762,1.034,0.0,5.441,3.428,0.109
2023,San Diego State,Micah Parrish,69.0,68.0,9.0,64.0,10.0,10.0,0.0,66.0,34.0,1.0,13.043,92.754,14.493,14.493,0.0,95.652,49.275,1.449
2023,San Diego State,Miles Byrd,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego State,NA,2216.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Diego State,Nathan Mensah,1688.0,1676.0,17.0,71.0,1.0,7.0,0.0,88.0,59.0,23.0,1.007,4.206,0.059,0.415,0.0,5.213,3.495,1.363
2023,San Diego State,San Diego State,242.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Francisco,Isaiah Hawthorne,1104.0,1097.0,13.0,43.0,9.0,14.0,0.0,39.0,43.0,5.0,1.178,3.895,0.815,1.268,0.0,3.533,3.895,0.453
2023,San Francisco,Jake Cioe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Francisco,Josh Kunen,1633.0,1620.0,8.0,21.0,0.0,8.0,0.0,18.0,31.0,0.0,0.49,1.286,0.0,0.49,0.0,1.102,1.898,0.0
2023,San Francisco,Julian Rishwain,561.0,554.0,7.0,24.0,6.0,7.0,0.0,34.0,26.0,0.0,1.248,4.278,1.07,1.248,0.0,6.061,4.635,0.0
2023,San Francisco,Justin Bieker,0.0,0.0,2.0,9.0,0.0,3.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Francisco,Khalil Shabazz,1578.0,1569.0,42.0,162.0,40.0,32.0,0.0,158.0,88.0,0.0,2.662,10.266,2.535,2.028,0.0,10.013,5.577,0.0
2023,San Francisco,Marcus Williams,65.0,65.0,25.0,47.0,15.0,39.0,0.0,46.0,69.0,9.0,38.462,72.308,23.077,60.0,0.0,70.769,106.154,13.846
2023,San Francisco,NA,2286.0,2271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Francisco,Ndewedo Newbury,246.0,246.0,2.0,18.0,1.0,3.0,0.0,16.0,20.0,4.0,0.813,7.317,0.407,1.22,0.0,6.504,8.13,1.626
2023,San Francisco,Saba Gigiberia,846.0,842.0,8.0,33.0,0.0,7.0,0.0,46.0,44.0,17.0,0.946,3.901,0.0,0.827,0.0,5.437,5.201,2.009
2023,San Francisco,San Francisco,352.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Francisco,Toni Rocak,72.0,71.0,4.0,12.0,0.0,3.0,0.0,24.0,19.0,0.0,5.556,16.667,0.0,4.167,0.0,33.333,26.389,0.0
2023,San Francisco,Tyrell Roberts,1659.0,1648.0,25.0,137.0,37.0,24.0,0.0,104.0,65.0,0.0,1.507,8.258,2.23,1.447,0.0,6.269,3.918,0.0
2023,San Francisco,Volodymyr Markovetskyy,200.0,199.0,7.0,30.0,0.0,1.0,0.0,35.0,35.0,12.0,3.5,15.0,0.0,0.5,0.0,17.5,17.5,6.0
2023,San Francisco,Zane Meeks,745.0,741.0,33.0,69.0,2.0,9.0,0.0,74.0,90.0,8.0,4.43,9.262,0.268,1.208,0.0,9.933,12.081,1.074
2023,San Francisco State,Alex Gilat,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Francisco State,CJ Bellamy,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Francisco State,Caleb Oden,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Francisco State,Eche Okeke,73.0,73.0,2.0,2.0,0.0,0.0,0.0,2.0,7.0,2.0,2.74,2.74,0.0,0.0,0.0,2.74,9.589,2.74
2023,San Francisco State,Jalen Flanagan,74.0,74.0,2.0,11.0,0.0,0.0,0.0,12.0,5.0,0.0,2.703,14.865,0.0,0.0,0.0,16.216,6.757,0.0
2023,San Francisco State,John Bakke,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Francisco State,Jonah Roth,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.947,0.0
2023,San Francisco State,Miguel Yniguez,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Francisco State,Mikey Robinson Jr,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Francisco State,Mikey Robinson Jr.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Francisco State,NA,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Francisco State,Toby Okwuokei,75.0,75.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,1.333,2.667,1.333,0.0,0.0,0.0,5.333,0.0
2023,San Jos̩ State,Alvaro Cardenas,1409.0,1397.0,32.0,72.0,16.0,65.0,0.0,61.0,77.0,0.0,2.271,5.11,1.136,4.613,0.0,4.329,5.465,0.0
2023,San Jos̩ State,Garrett Anderson,0.0,0.0,7.0,19.0,1.0,1.0,0.0,22.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Jos̩ State,Ibrahima Diallo,1686.0,1675.0,30.0,48.0,0.0,5.0,0.0,67.0,107.0,27.0,1.779,2.847,0.0,0.297,0.0,3.974,6.346,1.601
2023,San Jos̩ State,JT Elder,0.0,0.0,2.0,10.0,0.0,2.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Jos̩ State,Kellen King,0.0,0.0,3.0,4.0,0.0,3.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Jos̩ State,Kevin Simeth,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Jos̩ State,Leo Torbor,0.0,0.0,2.0,1.0,0.0,0.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Jos̩ State,Max Allen,0.0,0.0,1.0,4.0,0.0,3.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Jos̩ State,Myron Amey Jr,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Jos̩ State,Myron Amey Jr.,0.0,0.0,5.0,8.0,2.0,0.0,0.0,9.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Jos̩ State,NA,2056.0,2042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Jos̩ State,Omari Moore,1775.0,1759.0,111.0,124.0,44.0,65.0,0.0,128.0,222.0,13.0,6.254,6.986,2.479,3.662,0.0,7.211,12.507,0.732
2023,San Jos̩ State,Robert Vaihola,0.0,0.0,39.0,41.0,0.0,9.0,0.0,60.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Jos̩ State,Ryen Perry,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Jos̩ State,Sage Tolbert III,1517.0,1503.0,32.0,57.0,0.0,9.0,0.0,73.0,126.0,29.0,2.109,3.757,0.0,0.593,0.0,4.812,8.306,1.912
2023,San Jos̩ State,San Jos̩ State,501.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Jos̩ State,Tibet Gorener,0.0,0.0,8.0,13.0,2.0,12.0,0.0,20.0,33.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Jos̩ State,Tibet Grener,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,San Jos̩ State,Trey Anderson,1281.0,1275.0,5.0,46.0,4.0,21.0,0.0,45.0,24.0,1.0,0.39,3.591,0.312,1.639,0.0,3.513,1.874,0.078
2023,Santa Clara,Brandin Podziemski,1755.0,1743.0,54.0,156.0,33.0,70.0,0.0,142.0,126.0,7.0,3.077,8.889,1.88,3.989,0.0,8.091,7.179,0.399
2023,Santa Clara,Brenton Knapper,0.0,0.0,7.0,23.0,2.0,14.0,0.0,18.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Santa Clara,Camaron Tongue,0.0,0.0,15.0,24.0,0.0,4.0,0.0,46.0,69.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Santa Clara,Carlos Marshall Jr,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Santa Clara,Carlos Marshall Jr.,0.0,0.0,3.0,6.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Santa Clara,Carlos Stewart,1814.0,1807.0,44.0,133.0,20.0,26.0,0.0,108.0,116.0,8.0,2.426,7.332,1.103,1.433,0.0,5.954,6.395,0.441
2023,Santa Clara,Christoph Tilly,0.0,0.0,9.0,37.0,0.0,9.0,0.0,40.0,52.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Santa Clara,Jacob Holt,0.0,0.0,7.0,18.0,0.0,1.0,0.0,21.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Santa Clara,Jaden Bediako,1792.0,1780.0,20.0,48.0,0.0,2.0,0.0,67.0,95.0,3.0,1.116,2.679,0.0,0.112,0.0,3.739,5.301,0.167
2023,Santa Clara,Keshawn Justice,1688.0,1677.0,22.0,73.0,12.0,41.0,0.0,70.0,55.0,0.0,1.303,4.325,0.711,2.429,0.0,4.147,3.258,0.0
2023,Santa Clara,Kosy Akametu,76.0,75.0,8.0,19.0,1.0,1.0,0.0,24.0,24.0,2.0,10.526,25.0,1.316,1.316,0.0,31.579,31.579,2.632
2023,Santa Clara,NA,2262.0,2248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Santa Clara,Parker Braun,1394.0,1386.0,30.0,31.0,0.0,29.0,0.0,45.0,107.0,21.0,2.152,2.224,0.0,2.08,0.0,3.228,7.676,1.506
2023,Santa Clara,Santa Clara,479.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Sarah Lawrence,Aidan Joyce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Sarah Lawrence,Amos Grey,74.0,74.0,1.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,1.351,2.703,0.0,1.351,0.0,0.0,8.108,0.0
2023,Sarah Lawrence,Braden Burman,71.0,71.0,0.0,3.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,4.225,0.0,4.225,0.0,5.634,1.408,0.0
2023,Sarah Lawrence,Chris Dougherty,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Sarah Lawrence,Chris Torres,146.0,146.0,4.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0,2.74,0.685,0.0,0.685,0.0,0.685,4.795,0.0
2023,Sarah Lawrence,Derek Hickman,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Sarah Lawrence,Eamon Kelly,73.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0
2023,Sarah Lawrence,John Kairouz,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Sarah Lawrence,Joshua Capellan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Sarah Lawrence,Justin DiFabio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Sarah Lawrence,Kyle Jefferson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Sarah Lawrence,Lucas Murray,146.0,147.0,3.0,3.0,0.0,0.0,0.0,6.0,8.0,0.0,2.055,2.055,0.0,0.0,0.0,4.11,5.479,0.0
2023,Sarah Lawrence,Mason Meyers,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Sarah Lawrence,NA,147.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,Sarah Lawrence,Reuben Egan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
