season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2021,Juston Betz,Bellarmine,73211,6-3,"6'3""",75.0,75.67,"6'4""",0.67,plays_at_height,75.67,"6'4""",0.67,plays_at_height
2021,JT Thor,Auburn,73213,6-10,"6'10""",82.0,80.38,"6'8""",-1.62,plays_shorter,80.38,"6'8""",-1.62,plays_shorter
2021,Anthony Leal,Indiana,73214,6-5,"6'5""",77.0,76.52,"6'5""",-0.48,plays_at_height,76.52,"6'5""",-0.48,plays_at_height
2021,Adam Miller,Illinois,73217,6-3,"6'3""",75.0,76.26,"6'4""",1.26,plays_taller,76.26,"6'4""",1.26,plays_taller
2021,C.J. Roberts,New Mexico St.,73218,6-1,"6'1""",73.0,75.07,"6'3""",2.07,plays_taller,75.07,"6'3""",2.07,plays_taller
2021,Clifford Omoruyi,Rutgers,73223,6-11,"6'11""",83.0,80.76,"6'9""",-2.24,plays_shorter,80.76,"6'9""",-2.24,plays_shorter
2021,Damani Hayes,South Dakota,73225,6-4,"6'4""",76.0,78.05,"6'6""",2.05,plays_taller,78.05,"6'6""",2.05,plays_taller
2021,Brandon Whitney,Montana,73227,6-1,"6'1""",73.0,74.93,"6'3""",1.93,plays_taller,74.93,"6'3""",1.93,plays_taller
2021,Connor Barrett,Valparaiso,73230,6-6,"6'6""",78.0,76.11,"6'4""",-1.89,plays_shorter,76.11,"6'4""",-1.89,plays_shorter
2021,Latrell Jones,Portland,73232,6-5,"6'5""",77.0,77.8,"6'6""",0.8,plays_taller,77.8,"6'6""",0.8,plays_taller
2021,Mark Williams,Duke,73235,7-0,"7'0""",84.0,84.23,"7'0""",0.23,plays_at_height,84.23,"7'0""",0.23,plays_at_height
2021,Jeremy Roach,Duke,73237,6-1,"6'1""",73.0,74.78,"6'3""",1.78,plays_taller,74.78,"6'3""",1.78,plays_taller
2021,Jalen Johnson,Duke,73238,6-9,"6'9""",81.0,81.39,"6'9""",0.39,plays_at_height,81.39,"6'9""",0.39,plays_at_height
2021,Reece Beekman,Virginia,73240,6-3,"6'3""",75.0,76.84,"6'5""",1.84,plays_taller,76.84,"6'5""",1.84,plays_taller
2021,Ryan Myers,Iona,73241,6-0,"6'0""",72.0,74.66,"6'3""",2.66,plays_taller,74.66,"6'3""",2.66,plays_taller
2021,Malik Lawrence-Anderson,UT Rio Grande Valley,73242,6-6,"6'6""",78.0,78.32,"6'6""",0.32,plays_at_height,78.32,"6'6""",0.32,plays_at_height
2021,Sam'i Roe,Nebraska Omaha,73243,6-1,"6'1""",73.0,74.52,"6'3""",1.52,plays_taller,74.52,"6'3""",1.52,plays_taller
2021,Alyn Breed,Providence,73247,6-3,"6'3""",75.0,75.32,"6'3""",0.32,plays_at_height,75.32,"6'3""",0.32,plays_at_height
2021,Markise Davis,Arkansas St.,73248,6-8,"6'8""",80.0,75.34,"6'3""",-4.66,plays_shorter,75.34,"6'3""",-4.66,plays_shorter
2021,Keyon Wesley,Arkansas St.,73252,6-9,"6'9""",81.0,78.52,"6'7""",-2.48,plays_shorter,78.52,"6'7""",-2.48,plays_shorter
2021,Caleb London,Arkansas St.,73253,6-4,"6'4""",76.0,76.72,"6'5""",0.72,plays_at_height,76.72,"6'5""",0.72,plays_at_height
2021,Koby Brea,Dayton,73256,6-6,"6'6""",78.0,76.64,"6'5""",-1.36,plays_shorter,76.64,"6'5""",-1.36,plays_shorter
2021,Hassan Diarra,Texas A&M,73259,6-2,"6'2""",74.0,76.3,"6'4""",2.3,plays_taller,76.3,"6'4""",2.3,plays_taller
2021,Drake Muller,Denver,73260,6-4,"6'4""",76.0,73.87,"6'2""",-2.13,plays_shorter,73.87,"6'2""",-2.13,plays_shorter
2021,Jaron Rillie,Samford,73267,6-3,"6'3""",75.0,75.67,"6'4""",0.67,plays_at_height,75.67,"6'4""",0.67,plays_at_height
2021,Norchad Omier,Arkansas St.,73268,6-7,"6'7""",79.0,83.71,"7'0""",4.71,plays_taller,83.71,"7'0""",4.71,plays_taller
2021,Simeon Fryer,Texas A&M Corpus Chris,73273,6-5,"6'5""",77.0,76.95,"6'5""",-0.05,plays_at_height,76.95,"6'5""",-0.05,plays_at_height
2021,Lamont Butler,San Diego St.,73274,6-2,"6'2""",74.0,77.03,"6'5""",3.03,plays_taller,77.03,"6'5""",3.03,plays_taller
2021,Jaden Springer,Tennessee,73275,6-4,"6'4""",76.0,77.93,"6'6""",1.93,plays_taller,77.93,"6'6""",1.93,plays_taller
2021,Oliver Hayes-Brown,UC Riverside,73278,6-10,"6'10""",82.0,81.07,"6'9""",-0.93,plays_shorter,81.07,"6'9""",-0.93,plays_shorter
2021,Tai'Reon Joseph,Austin Peay,73288,6-1,"6'1""",73.0,74.23,"6'2""",1.23,plays_taller,74.23,"6'2""",1.23,plays_taller
2021,Jaden Ivey,Purdue,73289,6-4,"6'4""",76.0,78.09,"6'6""",2.09,plays_taller,78.09,"6'6""",2.09,plays_taller
2021,Ethan Morton,Purdue,73290,6-6,"6'6""",78.0,73.75,"6'2""",-4.25,plays_shorter,73.75,"6'2""",-4.25,plays_shorter
2021,Anthony Blunt,UMass Lowell,73291,6-2,"6'2""",74.0,75.06,"6'3""",1.06,plays_taller,75.06,"6'3""",1.06,plays_taller
2021,Micah Peavy,Texas Tech,73292,6-7,"6'7""",79.0,78.04,"6'6""",-0.96,plays_shorter,78.04,"6'6""",-0.96,plays_shorter
2021,Dylan O'Hearn,NJIT,73294,6-4,"6'4""",76.0,74.9,"6'3""",-1.1,plays_shorter,74.9,"6'3""",-1.1,plays_shorter
2021,Kareem Thompson,Oral Roberts,73297,6-6,"6'6""",78.0,75.83,"6'4""",-2.17,plays_shorter,75.83,"6'4""",-2.17,plays_shorter
2021,Sheldon Stevens,Oral Roberts,73298,6-3,"6'3""",75.0,73.59,"6'2""",-1.41,plays_shorter,73.59,"6'2""",-1.41,plays_shorter
2021,Ahamadou Fofana,Canisius,73300,6-1,"6'1""",73.0,74.59,"6'3""",1.59,plays_taller,74.59,"6'3""",1.59,plays_taller
2021,Siem Uijtendaal,Canisius,73301,6-6,"6'6""",78.0,74.69,"6'3""",-3.31,plays_shorter,74.69,"6'3""",-3.31,plays_shorter
2021,Bryce Monroe,Sam Houston St.,73309,5-11,"5'11""",71.0,73.69,"6'2""",2.69,plays_taller,73.69,"6'2""",2.69,plays_taller
2021,Xavier Bell,Drexel,73310,6-3,"6'3""",75.0,73.96,"6'2""",-1.04,plays_shorter,73.96,"6'2""",-1.04,plays_shorter
2021,Iyen Enaruna,Evansville,73311,6-9,"6'9""",81.0,78.34,"6'6""",-2.66,plays_shorter,78.34,"6'6""",-2.66,plays_shorter
2021,Kieffer Punter,Troy,73313,6-5,"6'5""",77.0,74.46,"6'2""",-2.54,plays_shorter,74.46,"6'2""",-2.54,plays_shorter
2021,Ja'Quavian Florence,Charleston Southern,73314,6-4,"6'4""",76.0,76.59,"6'5""",0.59,plays_at_height,76.59,"6'5""",0.59,plays_at_height
2021,Baylor Hebb,Loyola Chicago,73316,6-2,"6'2""",74.0,76.68,"6'5""",2.68,plays_taller,76.68,"6'5""",2.68,plays_taller
2021,Antwan Burnett,Troy,73317,6-5,"6'5""",77.0,75.11,"6'3""",-1.89,plays_shorter,75.11,"6'3""",-1.89,plays_shorter
2021,Nick Brennen,Manhattan,73319,6-5,"6'5""",77.0,74.68,"6'3""",-2.32,plays_shorter,74.68,"6'3""",-2.32,plays_shorter
2021,Bryce Beamer,Binghamton,73322,6-6,"6'6""",78.0,76.95,"6'5""",-1.05,plays_shorter,76.95,"6'5""",-1.05,plays_shorter
2021,Devin Tillis,UNLV,73324,6-6,"6'6""",78.0,76.45,"6'4""",-1.55,plays_shorter,76.45,"6'4""",-1.55,plays_shorter
2021,Colton Sandage,Western Illinois,73328,6-2,"6'2""",74.0,74.94,"6'3""",0.94,plays_taller,74.94,"6'3""",0.94,plays_taller
2021,David Strother,Old Dominion,73330,6-2,"6'2""",74.0,74.35,"6'2""",0.35,plays_at_height,74.35,"6'2""",0.35,plays_at_height
2021,Eddie Davis,Portland,73333,6-6,"6'6""",78.0,76.01,"6'4""",-1.99,plays_shorter,76.01,"6'4""",-1.99,plays_shorter
2021,De'Lazarus Keys,Texas A&M Corpus Chris,73334,6-8,"6'8""",80.0,78.56,"6'7""",-1.44,plays_shorter,78.56,"6'7""",-1.44,plays_shorter
2021,Nick Jourdain,Temple,73335,6-8,"6'8""",80.0,79.36,"6'7""",-0.64,plays_at_height,79.36,"6'7""",-0.64,plays_at_height
2021,David N'Guessan,Virginia Tech,73338,6-9,"6'9""",81.0,79.35,"6'7""",-1.65,plays_shorter,79.35,"6'7""",-1.65,plays_shorter
2021,Eric Gaines,LSU,73340,6-2,"6'2""",74.0,76.65,"6'5""",2.65,plays_taller,76.65,"6'5""",2.65,plays_taller
2021,Dante Maddox Jr.,Cal St. Fullerton,73341,6-2,"6'2""",74.0,74.97,"6'3""",0.97,plays_taller,74.97,"6'3""",0.97,plays_taller
2021,Nikola Zizic,South Dakota,73345,6-11,"6'11""",83.0,81.52,"6'10""",-1.48,plays_shorter,81.52,"6'10""",-1.48,plays_shorter
2021,Darius Lee,Houston Christian,73347,6-6,"6'6""",78.0,77.42,"6'5""",-0.58,plays_at_height,77.42,"6'5""",-0.58,plays_at_height
2021,Henry Abraham,Eastern Illinois,73349,6-0,"6'0""",72.0,74.31,"6'2""",2.31,plays_taller,74.31,"6'2""",2.31,plays_taller
2021,Carson Towt,Northern Arizona,73350,6-7,"6'7""",79.0,79.2,"6'7""",0.2,plays_at_height,79.2,"6'7""",0.2,plays_at_height
2021,Zimi Nwokeji,Dayton,73352,6-7,"6'7""",79.0,76.55,"6'5""",-2.45,plays_shorter,76.55,"6'5""",-2.45,plays_shorter
2021,Bayron Matos,New Mexico,73353,6-9,"6'9""",81.0,78.53,"6'7""",-2.47,plays_shorter,78.53,"6'7""",-2.47,plays_shorter
2021,Dishon Jackson,Washington St.,73354,6-10,"6'10""",82.0,79.99,"6'8""",-2.01,plays_shorter,79.99,"6'8""",-2.01,plays_shorter
2021,Josh Smith,Stetson,73355,6-8,"6'8""",80.0,78.79,"6'7""",-1.21,plays_shorter,78.79,"6'7""",-1.21,plays_shorter
2021,Logan Bracamonte,Incarnate Word,73358,6-5,"6'5""",77.0,74.26,"6'2""",-2.74,plays_shorter,74.26,"6'2""",-2.74,plays_shorter
2021,Junior Madut,Hawaii,73359,6-6,"6'6""",78.0,77.01,"6'5""",-0.99,plays_shorter,77.01,"6'5""",-0.99,plays_shorter
2021,David Jones,Sacramento St.,73360,6-8,"6'8""",80.0,80.83,"6'9""",0.83,plays_taller,80.83,"6'9""",0.83,plays_taller
2021,Juan Felix Rodriguez,Stony Brook,73361,6-0,"6'0""",72.0,74.66,"6'3""",2.66,plays_taller,74.66,"6'3""",2.66,plays_taller
2021,Obinna Anochili-Killen,Marshall,73364,6-8,"6'8""",80.0,79.47,"6'7""",-0.53,plays_at_height,79.47,"6'7""",-0.53,plays_at_height
2021,David Early,Marshall,73365,6-4,"6'4""",76.0,74.57,"6'3""",-1.43,plays_shorter,74.57,"6'3""",-1.43,plays_shorter
2021,Pelle Larsson,Utah,73366,6-5,"6'5""",77.0,77.32,"6'5""",0.32,plays_at_height,77.32,"6'5""",0.32,plays_at_height
2021,Ian Martinez,Utah,73368,6-3,"6'3""",75.0,78.02,"6'6""",3.02,plays_taller,78.02,"6'6""",3.02,plays_taller
2021,Aidan Prukop,Cal Poly,73369,6-4,"6'4""",76.0,74.51,"6'3""",-1.49,plays_shorter,74.51,"6'3""",-1.49,plays_shorter
2021,Luke Appel,South Dakota St.,73370,6-8,"6'8""",80.0,78.04,"6'6""",-1.96,plays_shorter,78.04,"6'6""",-1.96,plays_shorter
2021,Jeremiah Pope,Rider,73371,6-4,"6'4""",76.0,74.67,"6'3""",-1.33,plays_shorter,74.67,"6'3""",-1.33,plays_shorter
2021,Anthony Thomas,Tennessee Martin,73374,6-7,"6'7""",79.0,76.25,"6'4""",-2.75,plays_shorter,76.25,"6'4""",-2.75,plays_shorter
2021,Dusan Mahorcic,Illinois St.,73375,6-10,"6'10""",82.0,80.31,"6'8""",-1.69,plays_shorter,80.31,"6'8""",-1.69,plays_shorter
2021,Marque English II,Northern Colorado,73377,6-6,"6'6""",78.0,75.83,"6'4""",-2.17,plays_shorter,75.83,"6'4""",-2.17,plays_shorter
2021,Marcus Watson Jr.,Western Illinois,73378,6-0,"6'0""",72.0,74.62,"6'3""",2.62,plays_taller,74.62,"6'3""",2.62,plays_taller
2021,Jaden House,High Point,73379,6-4,"6'4""",76.0,76.69,"6'5""",0.69,plays_at_height,76.69,"6'5""",0.69,plays_at_height
2021,Ahmil Flowers,High Point,73384,6-3,"6'3""",75.0,76.81,"6'5""",1.81,plays_taller,76.81,"6'5""",1.81,plays_taller
2021,Alex Holt,High Point,73385,6-8,"6'8""",80.0,78.0,"6'6""",-2.0,plays_shorter,78.0,"6'6""",-2.0,plays_shorter
2021,Bryson Childress,High Point,73386,5-8,"5'8""",68.0,73.08,"6'1""",5.08,plays_taller,73.08,"6'1""",5.08,plays_taller
2021,Gabriel Wuor,Stetson,73389,7-1,"7'1""",85.0,78.67,"6'7""",-6.33,plays_shorter,78.67,"6'7""",-6.33,plays_shorter
2021,Adam Anhold,Western Illinois,73392,6-8,"6'8""",80.0,79.56,"6'8""",-0.44,plays_at_height,79.56,"6'8""",-0.44,plays_at_height
2021,Andrej Jakimovski,Washington St.,73393,6-8,"6'8""",80.0,75.65,"6'4""",-4.35,plays_shorter,75.65,"6'4""",-4.35,plays_shorter
2021,Cam Hayes,N.C. State,73399,6-3,"6'3""",75.0,75.61,"6'4""",0.61,plays_at_height,75.61,"6'4""",0.61,plays_at_height
2021,Shakeel Moore,N.C. State,73400,6-1,"6'1""",73.0,77.57,"6'6""",4.57,plays_taller,77.57,"6'6""",4.57,plays_taller
2021,A.J. Hoggard,Michigan St.,73402,6-3,"6'3""",75.0,75.78,"6'4""",0.78,plays_taller,75.78,"6'4""",0.78,plays_taller
2021,Evan Joyner,Tennessee St.,73405,6-8,"6'8""",80.0,78.21,"6'6""",-1.79,plays_shorter,78.21,"6'6""",-1.79,plays_shorter
2021,Trevor Lakes,Nebraska,73409,6-7,"6'7""",79.0,75.58,"6'4""",-3.42,plays_shorter,75.58,"6'4""",-3.42,plays_shorter
2021,Tyler Kolek,George Mason,73416,6-3,"6'3""",75.0,75.57,"6'4""",0.57,plays_at_height,75.57,"6'4""",0.57,plays_at_height
2021,Pier-Olivier Racine,Fairleigh Dickinson,73417,6-8,"6'8""",80.0,79.64,"6'8""",-0.36,plays_at_height,79.64,"6'8""",-0.36,plays_at_height
2021,Joe Munden Jr.,Fairleigh Dickinson,73418,6-4,"6'4""",76.0,78.15,"6'6""",2.15,plays_taller,78.15,"6'6""",2.15,plays_taller
2021,Lincoln Ball,George Washington,73421,6-6,"6'6""",78.0,75.55,"6'4""",-2.45,plays_shorter,75.55,"6'4""",-2.45,plays_shorter
2021,Carter Mahaney,Northern Arizona,73422,6-2,"6'2""",74.0,73.34,"6'1""",-0.66,plays_at_height,73.34,"6'1""",-0.66,plays_at_height
2021,Jared Garcia,Charlotte,73424,6-8,"6'8""",80.0,79.56,"6'8""",-0.44,plays_at_height,79.56,"6'8""",-0.44,plays_at_height
2021,Marques Watson,Manhattan,73425,6-5,"6'5""",77.0,76.82,"6'5""",-0.18,plays_at_height,76.82,"6'5""",-0.18,plays_at_height
2021,Jalen Moore,Oakland,73428,5-11,"5'11""",71.0,75.25,"6'3""",4.25,plays_taller,75.25,"6'3""",4.25,plays_taller
2021,Trey Townsend,Oakland,73429,6-6,"6'6""",78.0,78.94,"6'7""",0.94,plays_taller,78.94,"6'7""",0.94,plays_taller
2021,Micah Parrish,Oakland,73431,6-6,"6'6""",78.0,78.64,"6'7""",0.64,plays_at_height,78.64,"6'7""",0.64,plays_at_height
2021,Konstantin Dotsenko,Tarleton St.,73437,6-7,"6'7""",79.0,74.35,"6'2""",-4.65,plays_shorter,74.35,"6'2""",-4.65,plays_shorter
2021,Tyler McGhie,Western Carolina,73438,6-5,"6'5""",77.0,74.03,"6'2""",-2.97,plays_shorter,74.03,"6'2""",-2.97,plays_shorter
2021,Khristian Lander,Indiana,73439,6-2,"6'2""",74.0,74.34,"6'2""",0.34,plays_at_height,74.34,"6'2""",0.34,plays_at_height
2021,Sin'Cere McMahon,Western Carolina,73440,6-1,"6'1""",73.0,74.04,"6'2""",1.04,plays_taller,74.04,"6'2""",1.04,plays_taller
2021,Javonte Johnson,New Mexico,73442,6-6,"6'6""",78.0,75.45,"6'3""",-2.55,plays_shorter,75.45,"6'3""",-2.55,plays_shorter
2021,Barlow Alleruzzo IV,Eastern Illinois,73447,6-9,"6'9""",81.0,76.21,"6'4""",-4.79,plays_shorter,76.21,"6'4""",-4.79,plays_shorter
2021,Jamon Kemp,Southeastern Louisiana,73448,6-6,"6'6""",78.0,77.69,"6'6""",-0.31,plays_at_height,77.69,"6'6""",-0.31,plays_at_height
2021,DJ Steward,Duke,73449,6-2,"6'2""",74.0,77.39,"6'5""",3.39,plays_taller,77.39,"6'5""",3.39,plays_taller
2021,Evan Johnson,Georgia St.,73450,6-0,"6'0""",72.0,75.22,"6'3""",3.22,plays_taller,75.22,"6'3""",3.22,plays_taller
2021,Cameron Thomas,LSU,73451,6-4,"6'4""",76.0,76.19,"6'4""",0.19,plays_at_height,76.19,"6'4""",0.19,plays_at_height
2021,"Jamal Mashburn, Jr.",Minnesota,73453,6-2,"6'2""",74.0,74.4,"6'2""",0.4,plays_at_height,74.4,"6'2""",0.4,plays_at_height
2021,Hunter Dickinson,Michigan,73454,7-1,"7'1""",85.0,82.58,"6'11""",-2.42,plays_shorter,82.58,"6'11""",-2.42,plays_shorter
2021,Vinnie Viana,Tennessee Martin,73455,6-1,"6'1""",73.0,74.5,"6'2""",1.5,plays_taller,74.5,"6'2""",1.5,plays_taller
2021,Jaden McClanahan,Utah Valley,73457,5-10,"5'10""",70.0,74.57,"6'3""",4.57,plays_taller,74.57,"6'3""",4.57,plays_taller
2021,Johnell Davis,Florida Atlantic,73459,6-3,"6'3""",75.0,77.48,"6'5""",2.48,plays_taller,77.48,"6'5""",2.48,plays_taller
2021,Gideon George,BYU,73462,6-6,"6'6""",78.0,77.8,"6'6""",-0.2,plays_at_height,77.8,"6'6""",-0.2,plays_at_height
2021,Keegan Murray,Iowa,73465,6-8,"6'8""",80.0,81.66,"6'10""",1.66,plays_taller,81.66,"6'10""",1.66,plays_taller
2021,Jerroda Briscoe,Prairie View A&M,73467,6-8,"6'8""",80.0,82.29,"6'10""",2.29,plays_taller,82.29,"6'10""",2.29,plays_taller
2021,Kellen Tynes,Montana St.,73468,6-3,"6'3""",75.0,77.42,"6'5""",2.42,plays_taller,77.42,"6'5""",2.42,plays_taller
2021,Jadin Booth,Nebraska Omaha,73470,6-2,"6'2""",74.0,73.78,"6'2""",-0.22,plays_at_height,73.78,"6'2""",-0.22,plays_at_height
2021,Emeka Udenyi,Seattle,73472,6-6,"6'6""",78.0,78.09,"6'6""",0.09,plays_at_height,78.09,"6'6""",0.09,plays_at_height
2021,Jalen Celestine,California,73474,6-6,"6'6""",78.0,77.24,"6'5""",-0.76,plays_shorter,77.24,"6'5""",-0.76,plays_shorter
2021,Zahir Porter,Weber St.,73478,6-6,"6'6""",78.0,76.09,"6'4""",-1.91,plays_shorter,76.09,"6'4""",-1.91,plays_shorter
2021,Osayi Osifo,Florida,73481,6-7,"6'7""",79.0,79.68,"6'8""",0.68,plays_at_height,79.68,"6'8""",0.68,plays_at_height
2021,Darius Hannah,Bradley,73489,6-8,"6'8""",80.0,81.31,"6'9""",1.31,plays_taller,81.31,"6'9""",1.31,plays_taller
2021,Kobe Sanders,Cal Poly,73493,6-6,"6'6""",78.0,75.56,"6'4""",-2.44,plays_shorter,75.56,"6'4""",-2.44,plays_shorter
2021,Dionte Bostick,Murray St.,73494,6-2,"6'2""",74.0,75.0,"6'3""",1.0,plays_taller,75.0,"6'3""",1.0,plays_taller
2021,Howard Fleming Jr.,Illinois St.,73495,6-5,"6'5""",77.0,76.87,"6'5""",-0.13,plays_at_height,76.87,"6'5""",-0.13,plays_at_height
2021,Eden Holt,Tennessee Martin,73496,5-10,"5'10""",70.0,73.7,"6'2""",3.7,plays_taller,73.7,"6'2""",3.7,plays_taller
2021,Dyson Koehler,Cal Poly,73498,6-7,"6'7""",79.0,77.12,"6'5""",-1.88,plays_shorter,77.12,"6'5""",-1.88,plays_shorter
2021,Boden Skunberg,North Dakota St.,73499,6-5,"6'5""",77.0,74.64,"6'3""",-2.36,plays_shorter,74.64,"6'3""",-2.36,plays_shorter
2021,Sam Hines Jr.,Denver,73501,6-6,"6'6""",78.0,78.42,"6'6""",0.42,plays_at_height,78.42,"6'6""",0.42,plays_at_height
2021,Derek Fountain,Mississippi St.,73504,6-9,"6'9""",81.0,77.8,"6'6""",-3.2,plays_shorter,77.8,"6'6""",-3.2,plays_shorter
2021,Darrion Trammell,Seattle,73505,5-10,"5'10""",70.0,75.39,"6'3""",5.39,plays_taller,75.39,"6'3""",5.39,plays_taller
2021,Jaylin Williams,Arkansas,73506,6-10,"6'10""",82.0,80.8,"6'9""",-1.2,plays_shorter,80.8,"6'9""",-1.2,plays_shorter
2021,Myles Stute,Vanderbilt,73509,6-7,"6'7""",79.0,75.19,"6'3""",-3.81,plays_shorter,75.19,"6'3""",-3.81,plays_shorter
2021,Joseph Bamisile,Virginia Tech,73517,6-4,"6'4""",76.0,76.81,"6'5""",0.81,plays_taller,76.81,"6'5""",0.81,plays_taller
2021,Day'Ron Sharpe,North Carolina,73518,6-11,"6'11""",83.0,83.32,"6'11""",0.32,plays_at_height,83.32,"6'11""",0.32,plays_at_height
2021,Isaiah Jackson,Kentucky,73524,6-10,"6'10""",82.0,84.95,"7'1""",2.95,plays_taller,84.95,"7'1""",2.95,plays_taller
2021,Isiah Dasher,Portland,73525,6-3,"6'3""",75.0,76.76,"6'5""",1.76,plays_taller,76.76,"6'5""",1.76,plays_taller
2021,Thomas Webley,Hartford,73526,6-10,"6'10""",82.0,76.81,"6'5""",-5.19,plays_shorter,76.81,"6'5""",-5.19,plays_shorter
2021,Davonte Davis,Arkansas,73528,6-3,"6'3""",75.0,77.68,"6'6""",2.68,plays_taller,77.68,"6'6""",2.68,plays_taller
2021,Isaiah Rivera,Colorado St.,73530,6-5,"6'5""",77.0,76.57,"6'5""",-0.43,plays_at_height,76.57,"6'5""",-0.43,plays_at_height
2021,Dre Davis,Louisville,73531,6-5,"6'5""",77.0,76.9,"6'5""",-0.1,plays_at_height,76.9,"6'5""",-0.1,plays_at_height
2021,JJ Traynor,Louisville,73534,6-8,"6'8""",80.0,78.32,"6'6""",-1.68,plays_shorter,78.32,"6'6""",-1.68,plays_shorter
2021,Terrence Clarke,Kentucky,73536,6-7,"6'7""",79.0,75.63,"6'4""",-3.37,plays_shorter,75.63,"6'4""",-3.37,plays_shorter
2021,Justin Brookens,Western Illinois,73539,5-9,"5'9""",69.0,73.82,"6'2""",4.82,plays_taller,73.82,"6'2""",4.82,plays_taller
2021,Jarod Greene,Utah Tech,73542,6-9,"6'9""",81.0,77.24,"6'5""",-3.76,plays_shorter,77.24,"6'5""",-3.76,plays_shorter
2021,Hunter Schofield,Utah Tech,73543,6-8,"6'8""",80.0,77.9,"6'6""",-2.1,plays_shorter,77.9,"6'6""",-2.1,plays_shorter
2021,Devontae Blanton,Eastern Kentucky,73548,6-6,"6'6""",78.0,77.37,"6'5""",-0.63,plays_at_height,77.37,"6'5""",-0.63,plays_at_height
2021,Tafari Simms,Milwaukee,73549,6-7,"6'7""",79.0,76.52,"6'5""",-2.48,plays_shorter,76.52,"6'5""",-2.48,plays_shorter
2021,Selton Miguel,Kansas St.,73550,6-4,"6'4""",76.0,76.53,"6'5""",0.53,plays_at_height,76.53,"6'5""",0.53,plays_at_height
2021,Dom London,Florida Gulf Coast,73554,6-1,"6'1""",73.0,74.75,"6'3""",1.75,plays_taller,74.75,"6'3""",1.75,plays_taller
2021,Tyler Brelsford,George Washington,73555,6-4,"6'4""",76.0,74.67,"6'3""",-1.33,plays_shorter,74.67,"6'3""",-1.33,plays_shorter
2021,Supreme Cook,Fairfield,73556,6-9,"6'9""",81.0,80.54,"6'9""",-0.46,plays_at_height,80.54,"6'9""",-0.46,plays_at_height
2021,Amound Anderson,Cal St. Northridge,73561,6-3,"6'3""",75.0,75.42,"6'3""",0.42,plays_at_height,75.42,"6'3""",0.42,plays_at_height
2021,Jamahri Harvey,UNC Wilmington,73564,6-5,"6'5""",77.0,73.8,"6'2""",-3.2,plays_shorter,73.8,"6'2""",-3.2,plays_shorter
2021,Melvin Edwards Jr.,Charleston Southern,73565,6-6,"6'6""",78.0,77.62,"6'6""",-0.38,plays_at_height,77.62,"6'6""",-0.38,plays_at_height
2021,Duke Miles,Troy,73566,6-2,"6'2""",74.0,76.99,"6'5""",2.99,plays_taller,76.99,"6'5""",2.99,plays_taller
2021,Clarence Jackson,Wichita St.,73567,6-7,"6'7""",79.0,79.15,"6'7""",0.15,plays_at_height,79.15,"6'7""",0.15,plays_at_height
2021,Jordan Geronimo,Indiana,73569,6-6,"6'6""",78.0,79.13,"6'7""",1.13,plays_taller,79.13,"6'7""",1.13,plays_taller
2021,Ricky Council IV,Wichita St.,73571,6-6,"6'6""",78.0,77.7,"6'6""",-0.3,plays_at_height,77.7,"6'6""",-0.3,plays_at_height
2021,Max Brooks,UMass Lowell,73573,6-7,"6'7""",79.0,81.21,"6'9""",2.21,plays_taller,81.21,"6'9""",2.21,plays_taller
2021,Chris Youngblood,Kennesaw St.,73574,6-4,"6'4""",76.0,76.59,"6'5""",0.59,plays_at_height,76.59,"6'5""",0.59,plays_at_height
2021,"Lamar Oden, Jr.",Drexel,73578,6-6,"6'6""",78.0,74.91,"6'3""",-3.09,plays_shorter,74.91,"6'3""",-3.09,plays_shorter
2021,La-Quiem Walker,Tennessee Martin,73582,6-9,"6'9""",81.0,79.07,"6'7""",-1.93,plays_shorter,79.07,"6'7""",-1.93,plays_shorter
2021,John Square Jr.,Fairleigh Dickinson,73586,6-6,"6'6""",78.0,77.54,"6'6""",-0.46,plays_at_height,77.54,"6'6""",-0.46,plays_at_height
2021,Wynton Brown,Northern Arizona,73587,6-8,"6'8""",80.0,78.55,"6'7""",-1.45,plays_shorter,78.55,"6'7""",-1.45,plays_shorter
2021,Christian Turner,Troy,73588,6-7,"6'7""",79.0,78.06,"6'6""",-0.94,plays_shorter,78.06,"6'6""",-0.94,plays_shorter
2021,Sam Mennenga,Davidson,73589,6-9,"6'9""",81.0,77.88,"6'6""",-3.12,plays_shorter,77.88,"6'6""",-3.12,plays_shorter
2021,Nicholas Boyd,Florida Atlantic,73590,6-3,"6'3""",75.0,75.74,"6'4""",0.74,plays_at_height,75.74,"6'4""",0.74,plays_at_height
2021,Tyler Patterson,Montana St.,73592,6-8,"6'8""",80.0,72.58,"6'1""",-7.42,plays_shorter,72.58,"6'1""",-7.42,plays_shorter
2021,Wendell Green Jr.,Eastern Kentucky,73595,5-11,"5'11""",71.0,75.1,"6'3""",4.1,plays_taller,75.1,"6'3""",4.1,plays_taller
2021,Trey Bonham,VMI,73596,6-0,"6'0""",72.0,75.33,"6'3""",3.33,plays_taller,75.33,"6'3""",3.33,plays_taller
2021,Dwayne Koroma,Iona,73599,6-7,"6'7""",79.0,77.23,"6'5""",-1.77,plays_shorter,77.23,"6'5""",-1.77,plays_shorter
