season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2022,Lachlan Bofinger,UTSA,73773,6-6,"6'6""",78.0,78.74,"6'7""",0.74,plays_at_height,78.74,"6'7""",0.74,plays_at_height
2022,Kyler Filewich,Southern Illinois,73776,6-9,"6'9""",81.0,79.21,"6'7""",-1.79,plays_shorter,79.21,"6'7""",-1.79,plays_shorter
2022,Luke Kasubke,Kansas St.,73778,6-5,"6'5""",77.0,74.63,"6'3""",-2.37,plays_shorter,74.63,"6'3""",-2.37,plays_shorter
2022,RJ Davis,North Carolina,73790,6-0,"6'0""",72.0,75.72,"6'4""",3.72,plays_taller,75.72,"6'4""",3.72,plays_taller
2022,Justin Powell,Tennessee,73792,6-6,"6'6""",78.0,75.44,"6'3""",-2.56,plays_shorter,75.44,"6'3""",-2.56,plays_shorter
2022,Kailen Rains,Cal St. Northridge,73793,6-6,"6'6""",78.0,74.32,"6'2""",-3.68,plays_shorter,74.32,"6'2""",-3.68,plays_shorter
2022,Devon Hancock,Milwaukee,73794,6-3,"6'3""",75.0,73.71,"6'2""",-1.29,plays_shorter,73.71,"6'2""",-1.29,plays_shorter
2022,C.J. Wilcher,Nebraska,73795,6-5,"6'5""",77.0,76.09,"6'4""",-0.91,plays_shorter,76.09,"6'4""",-0.91,plays_shorter
2022,Dylan Cardwell,Auburn,73796,6-11,"6'11""",83.0,83.67,"7'0""",0.67,plays_at_height,83.67,"7'0""",0.67,plays_at_height
2022,Alex Merkviladze,Loyola Marymount,73797,6-8,"6'8""",80.0,76.74,"6'5""",-3.26,plays_shorter,76.74,"6'5""",-3.26,plays_shorter
2022,Atin Wright,Cal St. Northridge,73800,6-1,"6'1""",73.0,74.05,"6'2""",1.05,plays_taller,74.05,"6'2""",1.05,plays_taller
2022,Isiah Warfield,Liberty,73801,6-5,"6'5""",77.0,76.12,"6'4""",-0.88,plays_shorter,76.12,"6'4""",-0.88,plays_shorter
2022,Jeff Woodward,Colgate,73805,6-11,"6'11""",83.0,80.16,"6'8""",-2.84,plays_shorter,80.16,"6'8""",-2.84,plays_shorter
2022,Kyle Jenkins,Lafayette,73806,6-7,"6'7""",79.0,78.11,"6'6""",-0.89,plays_shorter,78.11,"6'6""",-0.89,plays_shorter
2022,Mikeal Brown-Jones,VCU,73808,6-8,"6'8""",80.0,80.39,"6'8""",0.39,plays_at_height,80.39,"6'8""",0.39,plays_at_height
2022,Johnny Brown,Florida A&M,73809,6-9,"6'9""",81.0,75.6,"6'4""",-5.4,plays_shorter,75.6,"6'4""",-5.4,plays_shorter
2022,Sam Thomson,Colgate,73810,6-9,"6'9""",81.0,78.05,"6'6""",-2.95,plays_shorter,78.05,"6'6""",-2.95,plays_shorter
2022,Ronnie DeGray III,Missouri,73811,6-6,"6'6""",78.0,78.76,"6'7""",0.76,plays_taller,78.76,"6'7""",0.76,plays_taller
2022,Frantisek Barton,Mount St. Mary's,73812,6-7,"6'7""",79.0,77.9,"6'6""",-1.1,plays_shorter,77.9,"6'6""",-1.1,plays_shorter
2022,Adrian Baldwin Jr.,VCU,73814,6-1,"6'1""",73.0,75.65,"6'4""",2.65,plays_taller,75.65,"6'4""",2.65,plays_taller
2022,Jon Brantley,Lafayette,73815,6-3,"6'3""",75.0,72.72,"6'1""",-2.28,plays_shorter,72.72,"6'1""",-2.28,plays_shorter
2022,Josh Reaves,Mount St. Mary's,73819,6-4,"6'4""",76.0,74.09,"6'2""",-1.91,plays_shorter,74.09,"6'2""",-1.91,plays_shorter
2022,Quinton Mincey,UMass Lowell,73820,6-7,"6'7""",79.0,78.5,"6'7""",-0.5,plays_at_height,78.5,"6'7""",-0.5,plays_at_height
2022,Dyondre Dominguez,Massachusetts,73821,6-9,"6'9""",81.0,77.84,"6'6""",-3.16,plays_shorter,77.84,"6'6""",-3.16,plays_shorter
2022,Amir Nesbitt,Hampton,73825,6-1,"6'1""",73.0,73.98,"6'2""",0.98,plays_taller,73.98,"6'2""",0.98,plays_taller
2022,Josh Adoh,Bucknell,73828,6-3,"6'3""",75.0,75.75,"6'4""",0.75,plays_taller,75.75,"6'4""",0.75,plays_taller
2022,Andre Screen,Bucknell,73829,7-0,"7'0""",84.0,81.17,"6'9""",-2.83,plays_shorter,81.17,"6'9""",-2.83,plays_shorter
2022,Dakota Leffew,Mount St. Mary's,73830,6-5,"6'5""",77.0,76.57,"6'5""",-0.43,plays_at_height,76.57,"6'5""",-0.43,plays_at_height
2022,Kaodirichi Akobundu-Ehiogu,UT Arlington,73831,6-9,"6'9""",81.0,83.83,"7'0""",2.83,plays_taller,83.83,"7'0""",2.83,plays_taller
2022,Javohn Garcia,Massachusetts,73832,6-2,"6'2""",74.0,77.16,"6'5""",3.16,plays_taller,77.16,"6'5""",3.16,plays_taller
2022,DaJion Humphrey,Holy Cross,73835,6-4,"6'4""",76.0,74.64,"6'3""",-1.36,plays_shorter,74.64,"6'3""",-1.36,plays_shorter
2022,Malcolm Townsel,Holy Cross,73836,6-5,"6'5""",77.0,74.97,"6'3""",-2.03,plays_shorter,74.97,"6'3""",-2.03,plays_shorter
2022,Louth-M Coulibaly,Holy Cross,73838,6-8,"6'8""",80.0,78.75,"6'7""",-1.25,plays_shorter,78.75,"6'7""",-1.25,plays_shorter
2022,Judson Martindale,Holy Cross,73839,6-6,"6'6""",78.0,76.7,"6'5""",-1.3,plays_shorter,76.7,"6'5""",-1.3,plays_shorter
2022,Caelan Jones,Boston University,73840,6-5,"6'5""",77.0,75.58,"6'4""",-1.42,plays_shorter,75.58,"6'4""",-1.42,plays_shorter
2022,Miles Brewster,Boston University,73841,6-3,"6'3""",75.0,75.04,"6'3""",0.04,plays_at_height,75.04,"6'3""",0.04,plays_at_height
2022,Anthony Morales,Boston University,73842,6-8,"6'8""",80.0,78.14,"6'6""",-1.86,plays_shorter,78.14,"6'6""",-1.86,plays_shorter
2022,Bo Montgomery,Holy Cross,73845,6-5,"6'5""",77.0,75.5,"6'3""",-1.5,plays_shorter,75.5,"6'3""",-1.5,plays_shorter
2022,Colin Smalls,American,73847,6-2,"6'2""",74.0,75.69,"6'4""",1.69,plays_taller,75.69,"6'4""",1.69,plays_taller
2022,Johnny O'Neil,American,73849,6-9,"6'9""",81.0,78.12,"6'6""",-2.88,plays_shorter,78.12,"6'6""",-2.88,plays_shorter
2022,Matt Rogers,American,73850,6-9,"6'9""",81.0,79.17,"6'7""",-1.83,plays_shorter,79.17,"6'7""",-1.83,plays_shorter
2022,Jalen Rucker,Army,73854,5-10,"5'10""",70.0,74.87,"6'3""",4.87,plays_taller,74.87,"6'3""",4.87,plays_taller
2022,Eric Sondberg,Lafayette,73855,6-7,"6'7""",79.0,75.03,"6'3""",-3.97,plays_shorter,75.03,"6'3""",-3.97,plays_shorter
2022,Charlie Peterson,Army,73866,6-9,"6'9""",81.0,79.2,"6'7""",-1.8,plays_shorter,79.2,"6'7""",-1.8,plays_shorter
2022,Jared Cross,Army,73867,6-3,"6'3""",75.0,74.99,"6'3""",-0.01,plays_at_height,74.99,"6'3""",-0.01,plays_at_height
2022,Nigel Scantlebury,Central Connecticut,73871,6-0,"6'0""",72.0,74.79,"6'3""",2.79,plays_taller,74.79,"6'3""",2.79,plays_taller
2022,Alonso Faure,Loyola MD,73877,6-10,"6'10""",82.0,80.4,"6'8""",-1.6,plays_shorter,80.4,"6'8""",-1.6,plays_shorter
2022,Matt Dove,Army,73879,6-10,"6'10""",82.0,79.94,"6'8""",-2.06,plays_shorter,79.94,"6'8""",-2.06,plays_shorter
2022,Wade Jackson,Loyola MD,73882,6-3,"6'3""",75.0,74.26,"6'2""",-0.74,plays_at_height,74.26,"6'2""",-0.74,plays_at_height
2022,Quadry Adams,St. Bonaventure,73883,6-3,"6'3""",75.0,76.09,"6'4""",1.09,plays_taller,76.09,"6'4""",1.09,plays_taller
2022,Tre Mitchell,Central Connecticut,73884,6-3,"6'3""",75.0,74.72,"6'3""",-0.28,plays_at_height,74.72,"6'3""",-0.28,plays_at_height
2022,Dominic Parolin,Lehigh,73885,6-8,"6'8""",80.0,78.78,"6'7""",-1.22,plays_shorter,78.78,"6'7""",-1.22,plays_shorter
2022,Lorenzo Donadio,American,73890,6-4,"6'4""",76.0,76.69,"6'5""",0.69,plays_at_height,76.69,"6'5""",0.69,plays_at_height
2022,Floyd Rideau Jr.,USC Upstate,74024,6-4,"6'4""",76.0,75.57,"6'4""",-0.43,plays_at_height,75.57,"6'4""",-0.43,plays_at_height
2022,Latavian Lawrence,South Carolina St.,74060,6-6,"6'6""",78.0,78.28,"6'6""",0.28,plays_at_height,78.28,"6'6""",0.28,plays_at_height
2022,Oumar Diahame,Saint Peter's,74061,6-10,"6'10""",82.0,80.36,"6'8""",-1.64,plays_shorter,80.36,"6'8""",-1.64,plays_shorter
2022,Dylan Penn,Bellarmine,74063,6-3,"6'3""",75.0,76.94,"6'5""",1.94,plays_taller,76.94,"6'5""",1.94,plays_taller
2022,Garrett Tipton,Bellarmine,74064,6-4,"6'4""",76.0,75.06,"6'3""",-0.94,plays_shorter,75.06,"6'3""",-0.94,plays_shorter
2022,Alec Pfriem,Bellarmine,74066,6-5,"6'5""",77.0,76.54,"6'5""",-0.46,plays_at_height,76.54,"6'5""",-0.46,plays_at_height
2022,Jamille Reynolds,UCF,74068,6-10,"6'10""",82.0,79.73,"6'8""",-2.27,plays_shorter,79.73,"6'8""",-2.27,plays_shorter
2022,Isaiah Adams,UCF,74069,6-6,"6'6""",78.0,77.49,"6'5""",-0.51,plays_at_height,77.49,"6'5""",-0.51,plays_at_height
2022,Malik Edmead,Merrimack,74071,5-10,"5'10""",70.0,75.89,"6'4""",5.89,plays_taller,75.89,"6'4""",5.89,plays_taller
2022,CJ Fleming,Bellarmine,74074,6-0,"6'0""",72.0,74.56,"6'3""",2.56,plays_taller,74.56,"6'3""",2.56,plays_taller
2022,Jemel Davis,South Carolina St.,74079,6-9,"6'9""",81.0,79.46,"6'7""",-1.54,plays_shorter,79.46,"6'7""",-1.54,plays_shorter
2022,Vuk Stevanic,St. Francis NY,74086,6-8,"6'8""",80.0,76.98,"6'5""",-3.02,plays_shorter,76.98,"6'5""",-3.02,plays_shorter
2022,DeLonnie Hunt,Wagner,74096,6-0,"6'0""",72.0,74.9,"6'3""",2.9,plays_taller,74.9,"6'3""",2.9,plays_taller
2022,Zahree Harrison,Saint Francis,74099,6-0,"6'0""",72.0,74.22,"6'2""",2.22,plays_taller,74.22,"6'2""",2.22,plays_taller
2022,Ronell Giles Jr.,Saint Francis,74100,6-4,"6'4""",76.0,75.57,"6'4""",-0.43,plays_at_height,75.57,"6'4""",-0.43,plays_at_height
2022,Maxwell Land,Saint Francis,74101,6-4,"6'4""",76.0,75.65,"6'4""",-0.35,plays_at_height,75.65,"6'4""",-0.35,plays_at_height
2022,Alex Perry,Mississippi Valley St.,74110,6-6,"6'6""",78.0,76.36,"6'4""",-1.64,plays_shorter,76.36,"6'4""",-1.64,plays_shorter
2022,Joseph Octave,Air Force,74114,6-4,"6'4""",76.0,77.4,"6'5""",1.4,plays_taller,77.4,"6'5""",1.4,plays_taller
2022,Glen McClintock,Northeastern,74115,6-2,"6'2""",74.0,74.91,"6'3""",0.91,plays_taller,74.91,"6'3""",0.91,plays_taller
2022,John Akot Aguer,Mississippi Valley St.,74119,6-8,"6'8""",80.0,76.27,"6'4""",-3.73,plays_shorter,76.27,"6'4""",-3.73,plays_shorter
2022,Jadan Coleman,Tulane,74126,6-4,"6'4""",76.0,74.09,"6'2""",-1.91,plays_shorter,74.09,"6'2""",-1.91,plays_shorter
2022,Sion James,Tulane,74127,6-5,"6'5""",77.0,77.22,"6'5""",0.22,plays_at_height,77.22,"6'5""",0.22,plays_at_height
2022,Terry Collins,Mississippi Valley St.,74134,6-3,"6'3""",75.0,74.66,"6'3""",-0.34,plays_at_height,74.66,"6'3""",-0.34,plays_at_height
2022,Devin Gordon,Mississippi Valley St.,74135,6-4,"6'4""",76.0,74.59,"6'3""",-1.41,plays_shorter,74.59,"6'3""",-1.41,plays_shorter
2022,Dallas Howell,North Alabama,74150,6-7,"6'7""",79.0,76.45,"6'4""",-2.55,plays_shorter,76.45,"6'4""",-2.55,plays_shorter
2022,Austin Patterson,Wofford,74165,6-3,"6'3""",75.0,75.41,"6'3""",0.41,plays_at_height,75.41,"6'3""",0.41,plays_at_height
2022,Chad Venning,Morgan St.,74184,6-10,"6'10""",82.0,80.29,"6'8""",-1.71,plays_shorter,80.29,"6'8""",-1.71,plays_shorter
2022,Reese Dixon-Waters,USC,74185,6-5,"6'5""",77.0,76.89,"6'5""",-0.11,plays_at_height,76.89,"6'5""",-0.11,plays_at_height
2022,Mustapha Amzil,Dayton,74187,6-10,"6'10""",82.0,77.47,"6'5""",-4.53,plays_shorter,77.47,"6'5""",-4.53,plays_shorter
2022,Carter Whitt,Wake Forest,74190,6-3,"6'3""",75.0,74.46,"6'2""",-0.54,plays_at_height,74.46,"6'2""",-0.54,plays_at_height
2022,Meechie Johnson Jr.,Ohio St.,74192,6-2,"6'2""",74.0,74.27,"6'2""",0.27,plays_at_height,74.27,"6'2""",0.27,plays_at_height
2022,Charlie Yoder,Incarnate Word,74200,6-4,"6'4""",76.0,77.26,"6'5""",1.26,plays_taller,77.26,"6'5""",1.26,plays_taller
2022,Joirdon Karl Nicholas,Texas Southern,74202,6-9,"6'9""",81.0,77.73,"6'6""",-3.27,plays_shorter,77.73,"6'6""",-3.27,plays_shorter
2022,Franck Kepnang,Oregon,74203,6-11,"6'11""",83.0,81.32,"6'9""",-1.68,plays_shorter,81.32,"6'9""",-1.68,plays_shorter
2022,Sadaidriene Hall,Stephen F. Austin,74212,6-5,"6'5""",77.0,80.55,"6'9""",3.55,plays_taller,80.55,"6'9""",3.55,plays_taller
2022,Jordan Nesbitt,Saint Louis,74215,6-6,"6'6""",78.0,77.63,"6'6""",-0.37,plays_at_height,77.63,"6'6""",-0.37,plays_at_height
2022,David Jones,DePaul,74217,6-6,"6'6""",78.0,79.5,"6'7""",1.5,plays_taller,79.5,"6'7""",1.5,plays_taller
2022,Stephan Swenson,Stetson,74234,6-2,"6'2""",74.0,73.83,"6'2""",-0.17,plays_at_height,73.83,"6'2""",-0.17,plays_at_height
2022,Jaden Jones,Rutgers,74254,6-8,"6'8""",80.0,75.37,"6'3""",-4.63,plays_shorter,75.37,"6'3""",-4.63,plays_shorter
2022,Brendan Howard,North Dakota,74255,6-5,"6'5""",77.0,74.87,"6'3""",-2.13,plays_shorter,74.87,"6'3""",-2.13,plays_shorter
2022,Reid Grant,North Dakota,74257,6-3,"6'3""",75.0,74.63,"6'3""",-0.37,plays_at_height,74.63,"6'3""",-0.37,plays_at_height
2022,Paul Bruns,North Dakota,74258,6-4,"6'4""",76.0,75.88,"6'4""",-0.12,plays_at_height,75.88,"6'4""",-0.12,plays_at_height
2022,Daniel Titus,Coppin St.,74262,6-8,"6'8""",80.0,75.1,"6'3""",-4.9,plays_shorter,75.1,"6'3""",-4.9,plays_shorter
2022,Alex Rojas,Coppin St.,74263,6-5,"6'5""",77.0,76.54,"6'5""",-0.46,plays_at_height,76.54,"6'5""",-0.46,plays_at_height
2022,Matt Cerruti,Albany,74266,6-4,"6'4""",76.0,75.35,"6'3""",-0.65,plays_at_height,75.35,"6'3""",-0.65,plays_at_height
2022,KJ Jenkins,New Mexico,74268,6-2,"6'2""",74.0,75.04,"6'3""",1.04,plays_taller,75.04,"6'3""",1.04,plays_taller
2022,Ethan Price,Eastern Washington,74270,6-10,"6'10""",82.0,77.94,"6'6""",-4.06,plays_shorter,77.94,"6'6""",-4.06,plays_shorter
2022,Luka Savicevic,Eastern Michigan,74277,6-3,"6'3""",75.0,73.88,"6'2""",-1.12,plays_shorter,73.88,"6'2""",-1.12,plays_shorter
2022,Mo Njie,Eastern Michigan,74279,6-10,"6'10""",82.0,81.16,"6'9""",-0.84,plays_shorter,81.16,"6'9""",-0.84,plays_shorter
2022,Jalin Billingsley,Georgetown,74280,6-8,"6'8""",80.0,76.46,"6'4""",-3.54,plays_shorter,76.46,"6'4""",-3.54,plays_shorter
2022,Tyler Beard,Georgetown,74281,6-2,"6'2""",74.0,75.19,"6'3""",1.19,plays_taller,75.19,"6'3""",1.19,plays_taller
2022,David Shriver,Hartford,74282,6-6,"6'6""",78.0,76.74,"6'5""",-1.26,plays_shorter,76.74,"6'5""",-1.26,plays_shorter
2022,Brock Williams,High Point,74288,5-10,"5'10""",70.0,74.14,"6'2""",4.14,plays_taller,74.14,"6'2""",4.14,plays_taller
2022,Trey Sampson,Arkansas Pine Bluff,74290,6-9,"6'9""",81.0,78.46,"6'6""",-2.54,plays_shorter,78.46,"6'6""",-2.54,plays_shorter
2022,Kimo Ferrari,Brown,74292,6-0,"6'0""",72.0,73.53,"6'2""",1.53,plays_taller,73.53,"6'2""",1.53,plays_taller
2022,Caleb Houstan,Michigan,74295,6-8,"6'8""",80.0,76.81,"6'5""",-3.19,plays_shorter,76.81,"6'5""",-3.19,plays_shorter
2022,Frankie Collins,Michigan,74298,6-1,"6'1""",73.0,77.14,"6'5""",4.14,plays_taller,77.14,"6'5""",4.14,plays_taller
2022,Moussa Diabate,Michigan,74304,6-11,"6'11""",83.0,81.51,"6'10""",-1.49,plays_shorter,81.51,"6'10""",-1.49,plays_shorter
2022,Manny Littles,Nicholls St.,74305,6-7,"6'7""",79.0,79.81,"6'8""",0.81,plays_taller,79.81,"6'8""",0.81,plays_taller
2022,Qua Grant,Wichita St.,74306,6-1,"6'1""",73.0,76.15,"6'4""",3.15,plays_taller,76.15,"6'4""",3.15,plays_taller
2022,Sydney Curry,Louisville,74309,6-8,"6'8""",80.0,80.18,"6'8""",0.18,plays_at_height,80.18,"6'8""",0.18,plays_at_height
2022,El Ellis,Louisville,74310,6-3,"6'3""",75.0,74.63,"6'3""",-0.37,plays_at_height,74.63,"6'3""",-0.37,plays_at_height
2022,Kj Pruitt,IU Indy,74317,6-4,"6'4""",76.0,75.4,"6'3""",-0.6,plays_at_height,75.4,"6'3""",-0.6,plays_at_height
2022,Gyasi Powell,Jacksonville,74321,6-2,"6'2""",74.0,74.64,"6'3""",0.64,plays_at_height,74.64,"6'3""",0.64,plays_at_height
2022,Isaiah Brody,Jacksonville,74323,6-7,"6'7""",79.0,85.19,"7'1""",6.19,plays_taller,85.19,"7'1""",6.19,plays_taller
2022,George Pridgett,Jacksonville,74324,5-10,"5'10""",70.0,73.43,"6'1""",3.43,plays_taller,73.43,"6'1""",3.43,plays_taller
2022,Chuks Isitua,IU Indy,74325,6-11,"6'11""",83.0,79.65,"6'8""",-3.35,plays_shorter,79.65,"6'8""",-3.35,plays_shorter
2022,Nick Folk,St. Francis NY,74327,6-0,"6'0""",72.0,73.94,"6'2""",1.94,plays_taller,73.94,"6'2""",1.94,plays_taller
2022,Cameron Butler,North Carolina Central,74329,6-10,"6'10""",82.0,78.69,"6'7""",-3.31,plays_shorter,78.69,"6'7""",-3.31,plays_shorter
2022,Samuel Keita,North Carolina Central,74330,6-10,"6'10""",82.0,78.18,"6'6""",-3.82,plays_shorter,78.18,"6'6""",-3.82,plays_shorter
2022,Ryan Mutombo,Georgetown,74331,7-2,"7'2""",86.0,80.75,"6'9""",-5.25,plays_shorter,80.75,"6'9""",-5.25,plays_shorter
2022,Aminu Mohammed,Georgetown,74332,6-5,"6'5""",77.0,79.49,"6'7""",2.49,plays_taller,79.49,"6'7""",2.49,plays_taller
2022,Jordan Riley,Georgetown,74334,6-4,"6'4""",76.0,77.55,"6'6""",1.55,plays_taller,77.55,"6'6""",1.55,plays_taller
2022,Daeshun Ruffin,Mississippi,74336,5-9,"5'9""",69.0,75.14,"6'3""",6.14,plays_taller,75.14,"6'3""",6.14,plays_taller
2022,Sean Pedulla,Virginia Tech,74341,6-1,"6'1""",73.0,74.81,"6'3""",1.81,plays_taller,74.81,"6'3""",1.81,plays_taller
2022,Noel Scott,Austin Peay,74345,6-3,"6'3""",75.0,76.36,"6'4""",1.36,plays_taller,76.36,"6'4""",1.36,plays_taller
2022,Terence Harcum,Appalachian St.,74347,6-3,"6'3""",75.0,72.99,"6'1""",-2.01,plays_shorter,72.99,"6'1""",-2.01,plays_shorter
2022,Elijah Hutchins-Everett,Austin Peay,74351,6-11,"6'11""",83.0,79.39,"6'7""",-3.61,plays_shorter,79.39,"6'7""",-3.61,plays_shorter
2022,Drew Calderon,Austin Peay,74352,6-4,"6'4""",76.0,74.36,"6'2""",-1.64,plays_shorter,74.36,"6'2""",-1.64,plays_shorter
2022,Honor Huff,VMI,74356,5-10,"5'10""",70.0,74.14,"6'2""",4.14,plays_taller,74.14,"6'2""",4.14,plays_taller
2022,Brennan Watkins,VMI,74357,5-11,"5'11""",71.0,74.24,"6'2""",3.24,plays_taller,74.24,"6'2""",3.24,plays_taller
2022,Cooper Sisco,VMI,74358,6-5,"6'5""",77.0,75.34,"6'3""",-1.66,plays_shorter,75.34,"6'3""",-1.66,plays_shorter
2022,Tylor Perry,North Texas,74365,5-11,"5'11""",71.0,75.62,"6'4""",4.62,plays_taller,75.62,"6'4""",4.62,plays_taller
2022,Will Thomas,Morgan St.,74366,6-5,"6'5""",77.0,77.53,"6'6""",0.53,plays_at_height,77.53,"6'6""",0.53,plays_at_height
2022,Alvin Tumblin,Stetson,74368,6-7,"6'7""",79.0,79.44,"6'7""",0.44,plays_at_height,79.44,"6'7""",0.44,plays_at_height
2022,Aubin Gateretse,Stetson,74372,6-11,"6'11""",83.0,78.99,"6'7""",-4.01,plays_shorter,78.99,"6'7""",-4.01,plays_shorter
2022,Walter Clayton Jr.,Iona,74375,6-2,"6'2""",74.0,77.33,"6'5""",3.33,plays_taller,77.33,"6'5""",3.33,plays_taller
2022,Simon Wilbar,Indiana St.,74376,6-11,"6'11""",83.0,77.27,"6'5""",-5.73,plays_shorter,77.27,"6'5""",-5.73,plays_shorter
2022,James Lee,NJIT,74377,6-3,"6'3""",75.0,78.26,"6'6""",3.26,plays_taller,78.26,"6'6""",3.26,plays_taller
2022,Daeshon Shepherd,La Salle,74381,6-5,"6'5""",77.0,75.63,"6'4""",-1.37,plays_shorter,75.63,"6'4""",-1.37,plays_shorter
2022,Bryce Harris,Howard,74382,6-4,"6'4""",76.0,78.2,"6'6""",2.2,plays_taller,78.2,"6'6""",2.2,plays_taller
2022,Luke Goode,Illinois,74383,6-7,"6'7""",79.0,75.91,"6'4""",-3.09,plays_shorter,75.91,"6'4""",-3.09,plays_shorter
2022,Elijah Hawkins,Howard,74386,5-11,"5'11""",71.0,76.28,"6'4""",5.28,plays_taller,76.28,"6'4""",5.28,plays_taller
2022,Jaylen Murray,Saint Peter's,74393,5-11,"5'11""",71.0,74.55,"6'3""",3.55,plays_taller,74.55,"6'3""",3.55,plays_taller
2022,Marcus Greene,Sacramento St.,74395,6-2,"6'2""",74.0,74.6,"6'3""",0.6,plays_at_height,74.6,"6'3""",0.6,plays_at_height
2022,Preston Phillips,Evansville,74397,6-8,"6'8""",80.0,78.01,"6'6""",-1.99,plays_shorter,78.01,"6'6""",-1.99,plays_shorter
2022,Javian McCollum,Siena,74399,6-2,"6'2""",74.0,73.61,"6'2""",-0.39,plays_at_height,73.61,"6'2""",-0.39,plays_at_height
2022,Jared Billups,Siena,74400,6-4,"6'4""",76.0,78.93,"6'7""",2.93,plays_taller,78.93,"6'7""",2.93,plays_taller
2022,Alex Anderson,South Alabama,74401,6-6,"6'6""",78.0,76.99,"6'5""",-1.01,plays_shorter,76.99,"6'5""",-1.01,plays_shorter
2022,Tyler Shirley,South Alabama,74404,6-6,"6'6""",78.0,76.23,"6'4""",-1.77,plays_shorter,76.23,"6'4""",-1.77,plays_shorter
2022,Keaton Kutcher,South Dakota,74406,6-2,"6'2""",74.0,72.83,"6'1""",-1.17,plays_shorter,72.83,"6'1""",-1.17,plays_shorter
2022,Amir Spears,Duquesne,74408,6-3,"6'3""",75.0,75.22,"6'3""",0.22,plays_at_height,75.22,"6'3""",0.22,plays_at_height
2022,Yusef Salih,Idaho,74412,6-0,"6'0""",72.0,74.03,"6'2""",2.03,plays_taller,74.03,"6'2""",2.03,plays_taller
2022,Ahmad Harrison,Fordham,74413,6-1,"6'1""",73.0,75.58,"6'4""",2.58,plays_taller,75.58,"6'4""",2.58,plays_taller
2022,Pat Kelly,Fordham,74414,6-8,"6'8""",80.0,76.92,"6'5""",-3.08,plays_shorter,76.92,"6'5""",-3.08,plays_shorter
2022,Antrell Charlton,Fordham,74415,6-5,"6'5""",77.0,77.44,"6'5""",0.44,plays_at_height,77.44,"6'5""",0.44,plays_at_height
2022,Rostyslav Novitskyi,Fordham,74417,6-10,"6'10""",82.0,79.88,"6'8""",-2.12,plays_shorter,79.88,"6'8""",-2.12,plays_shorter
2022,Mario Haskett Jr,Hampton,74418,6-2,"6'2""",74.0,74.6,"6'3""",0.6,plays_at_height,74.6,"6'3""",0.6,plays_at_height
2022,Denham Wojcik,Harvard,74419,6-1,"6'1""",73.0,74.77,"6'3""",1.77,plays_taller,74.77,"6'3""",1.77,plays_taller
2022,Jalen Blackmon,Grand Canyon,74421,6-3,"6'3""",75.0,73.12,"6'1""",-1.88,plays_shorter,73.12,"6'1""",-1.88,plays_shorter
2022,Kamari McGee,Green Bay,74423,6-0,"6'0""",72.0,74.78,"6'3""",2.78,plays_taller,74.78,"6'3""",2.78,plays_taller
2022,Cade Meyer,Green Bay,74426,6-8,"6'8""",80.0,78.67,"6'7""",-1.33,plays_shorter,78.67,"6'7""",-1.33,plays_shorter
2022,Louis Lesmond,Harvard,74427,6-6,"6'6""",78.0,74.79,"6'3""",-3.21,plays_shorter,74.79,"6'3""",-3.21,plays_shorter
2022,DeeJuan Pruitt,SIU Edwardsville,74429,6-8,"6'8""",80.0,79.65,"6'8""",-0.35,plays_at_height,79.65,"6'8""",-0.35,plays_at_height
2022,Kyree Brown,Seattle,74434,6-0,"6'0""",72.0,74.79,"6'3""",2.79,plays_taller,74.79,"6'3""",2.79,plays_taller
2022,DJ Patrick,South Florida,74435,6-6,"6'6""",78.0,74.4,"6'2""",-3.6,plays_shorter,74.4,"6'2""",-3.6,plays_shorter
2022,Nikola Dmitrijevic,Dartmouth,74438,6-10,"6'10""",82.0,79.25,"6'7""",-2.75,plays_shorter,79.25,"6'7""",-2.75,plays_shorter
2022,Ryan Cornish,Dartmouth,74439,6-3,"6'3""",75.0,76.69,"6'5""",1.69,plays_taller,76.69,"6'5""",1.69,plays_taller
2022,Romeo Myrthil,Dartmouth,74440,6-2,"6'2""",74.0,75.34,"6'3""",1.34,plays_taller,75.34,"6'3""",1.34,plays_taller
2022,Casey Jones,Eastern Washington,74446,6-6,"6'6""",78.0,78.39,"6'6""",0.39,plays_at_height,78.39,"6'6""",0.39,plays_at_height
2022,Harrison Ingram,Stanford,74447,6-8,"6'8""",80.0,78.21,"6'6""",-1.79,plays_shorter,78.21,"6'6""",-1.79,plays_shorter
2022,Maxime Raynaud,Stanford,74448,7-1,"7'1""",85.0,80.53,"6'9""",-4.47,plays_shorter,80.53,"6'9""",-4.47,plays_shorter
2022,Mason Landdeck,Eastern Washington,74449,6-2,"6'2""",74.0,74.8,"6'3""",0.8,plays_taller,74.8,"6'3""",0.8,plays_taller
2022,Chase Thompson,Southeast Missouri St.,74451,6-7,"6'7""",79.0,75.37,"6'3""",-3.63,plays_shorter,75.37,"6'3""",-3.63,plays_shorter
2022,Dale Bonner,Baylor,74454,6-2,"6'2""",74.0,76.22,"6'4""",2.22,plays_taller,76.22,"6'4""",2.22,plays_taller
