season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2019,Taelyr Gatlin,Denver,66574,6-3,"6'3""",75.0,73.78,"6'2""",-1.22,plays_shorter,73.78,"6'2""",-1.22,plays_shorter
2019,Jase Townsend,Denver,66575,6-3,"6'3""",75.0,73.46,"6'1""",-1.54,plays_shorter,73.46,"6'1""",-1.54,plays_shorter
2019,David Nzekwesi,Denver,66576,6-9,"6'9""",81.0,77.86,"6'6""",-3.14,plays_shorter,77.86,"6'6""",-3.14,plays_shorter
2019,Jarred Godfrey,Purdue Fort Wayne,66578,6-5,"6'5""",77.0,76.01,"6'4""",-0.99,plays_shorter,76.01,"6'4""",-0.99,plays_shorter
2019,Jalen Hill,UCLA,66579,6-10,"6'10""",82.0,81.16,"6'9""",-0.84,plays_shorter,81.16,"6'9""",-0.84,plays_shorter
2019,Cody Riley,UCLA,66580,6-9,"6'9""",81.0,78.46,"6'6""",-2.54,plays_shorter,78.46,"6'6""",-2.54,plays_shorter
2019,Garrett Golday,Tennessee Tech,66583,6-7,"6'7""",79.0,76.85,"6'5""",-2.15,plays_shorter,76.85,"6'5""",-2.15,plays_shorter
2019,Carlos Jurgens,Oral Roberts,66588,6-5,"6'5""",77.0,74.36,"6'2""",-2.64,plays_shorter,74.36,"6'2""",-2.64,plays_shorter
2019,Sam Griesel,North Dakota St.,66592,6-6,"6'6""",78.0,76.2,"6'4""",-1.8,plays_shorter,76.2,"6'4""",-1.8,plays_shorter
2019,Courtney Ramey,Texas,66594,6-3,"6'3""",75.0,76.71,"6'5""",1.71,plays_taller,76.71,"6'5""",1.71,plays_taller
2019,Jaxson Hayes,Texas,66595,6-11,"6'11""",83.0,85.68,"7'2""",2.68,plays_taller,85.68,"7'2""",2.68,plays_taller
2019,Jarius Cook,North Dakota St.,66596,6-3,"6'3""",75.0,73.99,"6'2""",-1.01,plays_shorter,73.99,"6'2""",-1.01,plays_shorter
2019,Kaleb Hunter,UNC Greensboro,66597,6-4,"6'4""",76.0,77.31,"6'5""",1.31,plays_taller,77.31,"6'5""",1.31,plays_taller
2019,Alex Rivera,UMass Lowell,66599,6-1,"6'1""",73.0,75.04,"6'3""",2.04,plays_taller,75.04,"6'3""",2.04,plays_taller
2019,Darius Henderson,UMass Lowell,66600,6-9,"6'9""",81.0,78.36,"6'6""",-2.64,plays_shorter,78.36,"6'6""",-2.64,plays_shorter
2019,Allin Blunt,UMass Lowell,66602,6-7,"6'7""",79.0,75.46,"6'3""",-3.54,plays_shorter,75.46,"6'3""",-3.54,plays_shorter
2019,Bryce Daley,UMass Lowell,66603,6-4,"6'4""",76.0,75.52,"6'4""",-0.48,plays_at_height,75.52,"6'4""",-0.48,plays_at_height
2019,Sam Sessoms,Binghamton,66606,6-0,"6'0""",72.0,74.59,"6'3""",2.59,plays_taller,74.59,"6'3""",2.59,plays_taller
2019,Kira Lewis Jr.,Alabama,66608,6-3,"6'3""",75.0,76.28,"6'4""",1.28,plays_taller,76.28,"6'4""",1.28,plays_taller
2019,Isaiah Joe,Arkansas,66609,6-5,"6'5""",77.0,76.04,"6'4""",-0.96,plays_shorter,76.04,"6'4""",-0.96,plays_shorter
2019,Desi Sills,Arkansas,66610,6-2,"6'2""",74.0,75.51,"6'4""",1.51,plays_taller,75.51,"6'4""",1.51,plays_taller
2019,Keyshawn Embery-Simpson,Arkansas,66611,6-3,"6'3""",75.0,74.87,"6'3""",-0.13,plays_at_height,74.87,"6'3""",-0.13,plays_at_height
2019,Luka Brajkovic,Davidson,66612,6-10,"6'10""",82.0,81.11,"6'9""",-0.89,plays_shorter,81.11,"6'9""",-0.89,plays_shorter
2019,Antoine Davis,Detroit Mercy,66614,6-1,"6'1""",73.0,73.73,"6'2""",0.73,plays_at_height,73.73,"6'2""",0.73,plays_at_height
2019,Chuck Hannah,Elon,66615,6-6,"6'6""",78.0,76.26,"6'4""",-1.74,plays_shorter,76.26,"6'4""",-1.74,plays_shorter
2019,Devonaire Doutrive,Arizona,66617,6-5,"6'5""",77.0,79.42,"6'7""",2.42,plays_taller,79.42,"6'7""",2.42,plays_taller
2019,Jemarl Baker,Kentucky,66618,6-4,"6'4""",76.0,74.42,"6'2""",-1.58,plays_shorter,74.42,"6'2""",-1.58,plays_shorter
2019,Adam Thistlewood,Colorado St.,66620,6-6,"6'6""",78.0,75.81,"6'4""",-2.19,plays_shorter,75.81,"6'4""",-2.19,plays_shorter
2019,Taeshon Cherry,Arizona St.,66622,6-8,"6'8""",80.0,77.05,"6'5""",-2.95,plays_shorter,77.05,"6'5""",-2.95,plays_shorter
2019,Pat Dembley,Boise St.,66623,6-1,"6'1""",73.0,75.19,"6'3""",2.19,plays_taller,75.19,"6'3""",2.19,plays_taller
2019,Kendle Moore,Colorado St.,66624,5-10,"5'10""",70.0,75.11,"6'3""",5.11,plays_taller,75.11,"6'3""",5.11,plays_taller
2019,Cameron Shelton,Northern Arizona,66626,6-2,"6'2""",74.0,77.1,"6'5""",3.1,plays_taller,77.1,"6'5""",3.1,plays_taller
2019,Cole Bergan,Northern Colorado,66628,6-7,"6'7""",79.0,77.96,"6'6""",-1.04,plays_shorter,77.96,"6'6""",-1.04,plays_shorter
2019,Jared Rhoden,Seton Hall,66630,6-6,"6'6""",78.0,78.37,"6'6""",0.37,plays_at_height,78.37,"6'6""",0.37,plays_at_height
2019,Anthony Nelson,Seton Hall,66631,6-4,"6'4""",76.0,74.65,"6'3""",-1.35,plays_shorter,74.65,"6'3""",-1.35,plays_shorter
2019,Treavon Martin,SIU Edwardsville,66633,6-8,"6'8""",80.0,78.28,"6'6""",-1.72,plays_shorter,78.28,"6'6""",-1.72,plays_shorter
2019,Nigel Hawkins,UTEP,66636,6-4,"6'4""",76.0,77.02,"6'5""",1.02,plays_taller,77.02,"6'5""",1.02,plays_taller
2019,Calistus Anyichie,Binghamton,66637,6-9,"6'9""",81.0,80.56,"6'9""",-0.44,plays_at_height,80.56,"6'9""",-0.44,plays_at_height
2019,Wyatt Lowell,Utah Valley,66638,6-10,"6'10""",82.0,76.96,"6'5""",-5.04,plays_shorter,76.96,"6'5""",-5.04,plays_shorter
2019,Daniel Sackey,Valparaiso,66639,5-9,"5'9""",69.0,74.47,"6'2""",5.47,plays_taller,74.47,"6'2""",5.47,plays_taller
2019,Calvin Poulina,Binghamton,66640,6-8,"6'8""",80.0,73.33,"6'1""",-6.67,plays_shorter,73.33,"6'1""",-6.67,plays_shorter
2019,Matthew Mayer,Baylor,66643,6-9,"6'9""",81.0,76.75,"6'5""",-4.25,plays_shorter,76.75,"6'5""",-4.25,plays_shorter
2019,Malachi Smith,Wright St.,66644,6-3,"6'3""",75.0,77.75,"6'6""",2.75,plays_taller,77.75,"6'6""",2.75,plays_taller
2019,Skyelar Potter,Wright St.,66648,6-3,"6'3""",75.0,77.35,"6'5""",2.35,plays_taller,77.35,"6'5""",2.35,plays_taller
2019,Bodie Hume,Northern Colorado,66650,6-6,"6'6""",78.0,78.76,"6'7""",0.76,plays_taller,78.76,"6'7""",0.76,plays_taller
2019,JayQuan McCloud,Green Bay,66652,6-2,"6'2""",74.0,74.96,"6'3""",0.96,plays_taller,74.96,"6'3""",0.96,plays_taller
2019,Luguentz Dort,Arizona St.,66653,6-4,"6'4""",76.0,78.58,"6'7""",2.58,plays_taller,78.58,"6'7""",2.58,plays_taller
2019,Sam Masten,Northern Colorado,66654,6-2,"6'2""",74.0,75.03,"6'3""",1.03,plays_taller,75.03,"6'3""",1.03,plays_taller
2019,Andy Pack,Elon,66659,6-4,"6'4""",76.0,75.26,"6'3""",-0.74,plays_at_height,75.26,"6'3""",-0.74,plays_at_height
2019,Michael Wang,Penn,66661,6-10,"6'10""",82.0,77.84,"6'6""",-4.16,plays_shorter,77.84,"6'6""",-4.16,plays_shorter
2019,Aguek Arop,San Diego St.,66663,6-6,"6'6""",78.0,79.63,"6'8""",1.63,plays_taller,79.63,"6'8""",1.63,plays_taller
2019,Darius Allen,Baylor,66667,6-4,"6'4""",76.0,79.48,"6'7""",3.48,plays_taller,79.48,"6'7""",3.48,plays_taller
2019,Tyree Eady,North Dakota St.,66670,6-5,"6'5""",77.0,75.19,"6'3""",-1.81,plays_shorter,75.19,"6'3""",-1.81,plays_shorter
2019,Mack Anderson,Montana,66672,6-9,"6'9""",81.0,78.29,"6'6""",-2.71,plays_shorter,78.29,"6'6""",-2.71,plays_shorter
2019,Damarri Moore,Tennessee St.,66674,6-8,"6'8""",80.0,77.53,"6'6""",-2.47,plays_shorter,77.53,"6'6""",-2.47,plays_shorter
2019,Emanuel Littles,North Alabama,66676,6-8,"6'8""",80.0,80.25,"6'8""",0.25,plays_at_height,80.25,"6'8""",0.25,plays_at_height
2019,Joey Glynn,UMass Lowell,66679,6-6,"6'6""",78.0,76.35,"6'4""",-1.65,plays_shorter,76.35,"6'4""",-1.65,plays_shorter
2019,Evan Battey,Colorado,66680,6-8,"6'8""",80.0,79.03,"6'7""",-0.97,plays_shorter,79.03,"6'7""",-0.97,plays_shorter
2019,Jaylen Richard,Charleston,66681,6-4,"6'4""",76.0,76.92,"6'5""",0.92,plays_taller,76.92,"6'5""",0.92,plays_taller
2019,Daniel Love,Mercer,66684,6-3,"6'3""",75.0,75.85,"6'4""",0.85,plays_taller,75.85,"6'4""",0.85,plays_taller
2019,Fardaws Aimaq,Mercer,66686,6-11,"6'11""",83.0,81.23,"6'9""",-1.77,plays_shorter,81.23,"6'9""",-1.77,plays_shorter
2019,Deng Gak,Miami FL,66693,6-10,"6'10""",82.0,81.2,"6'9""",-0.8,plays_shorter,81.2,"6'9""",-0.8,plays_shorter
2019,Dameane Douglas,Loyola Marymount,66696,6-7,"6'7""",79.0,79.48,"6'7""",0.48,plays_at_height,79.48,"6'7""",0.48,plays_at_height
2019,Luke Hamilton,Mercer,66698,6-8,"6'8""",80.0,75.7,"6'4""",-4.3,plays_shorter,75.7,"6'4""",-4.3,plays_shorter
2019,Alexis Yetna,South Florida,66704,6-8,"6'8""",80.0,81.93,"6'10""",1.93,plays_taller,81.93,"6'10""",1.93,plays_taller
2019,Terion Moss,Maine,66705,5-10,"5'10""",70.0,74.81,"6'3""",4.81,plays_taller,74.81,"6'3""",4.81,plays_taller
2019,Kevin Porter Jr.,USC,66706,6-6,"6'6""",78.0,78.68,"6'7""",0.68,plays_at_height,78.68,"6'7""",0.68,plays_at_height
2019,Davion Buster,Lamar,66707,5-10,"5'10""",70.0,74.39,"6'2""",4.39,plays_taller,74.39,"6'2""",4.39,plays_taller
2019,Timmy Allen,Utah,66708,6-6,"6'6""",78.0,78.58,"6'7""",0.58,plays_at_height,78.58,"6'7""",0.58,plays_at_height
2019,Noah Kirkwood,Harvard,66709,6-7,"6'7""",79.0,77.57,"6'6""",-1.43,plays_shorter,77.57,"6'6""",-1.43,plays_shorter
2019,J'Raan Brooks,USC,66710,6-9,"6'9""",81.0,75.38,"6'3""",-5.62,plays_shorter,75.38,"6'3""",-5.62,plays_shorter
2019,Brian Rodriguez-Flores,San Jose St.,67475,6-4,"6'4""",76.0,75.05,"6'3""",-0.95,plays_shorter,75.05,"6'3""",-0.95,plays_shorter
2019,Antione Lister,Prairie View A&M,67477,6-2,"6'2""",74.0,76.85,"6'5""",2.85,plays_taller,76.85,"6'5""",2.85,plays_taller
2019,Donel Cathcart III,Youngstown St.,67479,6-5,"6'5""",77.0,76.23,"6'4""",-0.77,plays_shorter,76.23,"6'4""",-0.77,plays_shorter
2019,Noah Saunders,Campbell,67480,6-6,"6'6""",78.0,76.22,"6'4""",-1.78,plays_shorter,76.22,"6'4""",-1.78,plays_shorter
2019,Abdul Dial,South Alabama,67481,6-3,"6'3""",75.0,75.89,"6'4""",0.89,plays_taller,75.89,"6'4""",0.89,plays_taller
2019,Kendale Hampton,Youngstown St.,67482,6-3,"6'3""",75.0,76.33,"6'4""",1.33,plays_taller,76.33,"6'4""",1.33,plays_taller
2019,Ron Freeman,Long Beach St.,67484,6-6,"6'6""",78.0,76.88,"6'5""",-1.12,plays_shorter,76.88,"6'5""",-1.12,plays_shorter
2019,Patrick Rucker,Mississippi Valley St.,67488,6-0,"6'0""",72.0,75.05,"6'3""",3.05,plays_taller,75.05,"6'3""",3.05,plays_taller
2019,Clayton Henry,New Mexico St.,67492,6-4,"6'4""",76.0,78.0,"6'6""",2.0,plays_taller,78.0,"6'6""",2.0,plays_taller
2019,Ivan Aurrecoechea,New Mexico St.,67493,6-8,"6'8""",80.0,80.74,"6'9""",0.74,plays_at_height,80.74,"6'9""",0.74,plays_at_height
2019,Mohamed Thiam,New Mexico St.,67496,6-9,"6'9""",81.0,79.89,"6'8""",-1.11,plays_shorter,79.89,"6'8""",-1.11,plays_shorter
2019,Ian Burke,Seattle,67497,6-5,"6'5""",77.0,75.41,"6'3""",-1.59,plays_shorter,75.41,"6'3""",-1.59,plays_shorter
2019,Dallas Morgan,Central Michigan,67499,6-1,"6'1""",73.0,74.5,"6'3""",1.5,plays_taller,74.5,"6'3""",1.5,plays_taller
2019,Boubacar Toure,Eastern Michigan,67500,6-11,"6'11""",83.0,83.95,"7'0""",0.95,plays_taller,83.95,"7'0""",0.95,plays_taller
2019,Lavar Harewood,South Carolina St.,67502,6-3,"6'3""",75.0,75.15,"6'3""",0.15,plays_at_height,75.15,"6'3""",0.15,plays_at_height
2019,Myron Gordon,Samford,67504,6-3,"6'3""",75.0,76.24,"6'4""",1.24,plays_taller,76.24,"6'4""",1.24,plays_taller
2019,Christian Rohlehr,St. Francis NY,67507,6-9,"6'9""",81.0,82.1,"6'10""",1.1,plays_taller,82.1,"6'10""",1.1,plays_taller
2019,Rod Melton,Florida A&M,67511,6-1,"6'1""",73.0,76.21,"6'4""",3.21,plays_taller,76.21,"6'4""",3.21,plays_taller
2019,Chris Brandon,Detroit Mercy,67512,6-7,"6'7""",79.0,79.38,"6'7""",0.38,plays_at_height,79.38,"6'7""",0.38,plays_at_height
2019,Lamar Hamrick,Detroit Mercy,67513,6-4,"6'4""",76.0,77.42,"6'5""",1.42,plays_taller,77.42,"6'5""",1.42,plays_taller
2019,Jonas Harper,Boston University,67520,6-2,"6'2""",74.0,74.91,"6'3""",0.91,plays_taller,74.91,"6'3""",0.91,plays_taller
2019,Jervae Robinson,Washington St.,67521,6-2,"6'2""",74.0,73.91,"6'2""",-0.09,plays_at_height,73.91,"6'2""",-0.09,plays_at_height
2019,Leonard Harper-Baker,Southern Miss,67528,6-5,"6'5""",77.0,81.31,"6'9""",4.31,plays_taller,81.31,"6'9""",4.31,plays_taller
2019,Job Alexander,Cal Poly,67529,6-4,"6'4""",76.0,75.97,"6'4""",-0.03,plays_at_height,75.97,"6'4""",-0.03,plays_at_height
2019,Bernie Andre,Northern Arizona,67538,6-7,"6'7""",79.0,78.79,"6'7""",-0.21,plays_at_height,78.79,"6'7""",-0.21,plays_at_height
2019,Grant Weatherford,IU Indy,67542,6-2,"6'2""",74.0,76.81,"6'5""",2.81,plays_taller,76.81,"6'5""",2.81,plays_taller
2019,Marcus Mitchell,Mississippi Valley St.,67544,6-7,"6'7""",79.0,78.06,"6'6""",-0.94,plays_shorter,78.06,"6'6""",-0.94,plays_shorter
2019,Anand Hundal,Seattle,67546,6-10,"6'10""",82.0,79.43,"6'7""",-2.57,plays_shorter,79.43,"6'7""",-2.57,plays_shorter
2019,Rob Whitfield,UMKC,67548,6-3,"6'3""",75.0,75.66,"6'4""",0.66,plays_at_height,75.66,"6'4""",0.66,plays_at_height
2019,Greg Summers,Navy,67551,6-3,"6'3""",75.0,76.99,"6'5""",1.99,plays_taller,76.99,"6'5""",1.99,plays_taller
2019,John Carter Jr.,Navy,67553,6-4,"6'4""",76.0,76.56,"6'5""",0.56,plays_at_height,76.56,"6'5""",0.56,plays_at_height
2019,Osi Nwachukwu,Sacramento St.,67555,6-5,"6'5""",77.0,77.75,"6'6""",0.75,plays_taller,77.75,"6'6""",0.75,plays_taller
2019,Jayce Johnson,Middle Tennessee,67557,6-5,"6'5""",77.0,77.7,"6'6""",0.7,plays_at_height,77.7,"6'6""",0.7,plays_at_height
2019,Andres Ibarguen,UT Arlington,67559,6-5,"6'5""",77.0,81.03,"6'9""",4.03,plays_taller,81.03,"6'9""",4.03,plays_taller
2019,Jabari Narcis,UT Arlington,67560,6-9,"6'9""",81.0,80.73,"6'9""",-0.27,plays_at_height,80.73,"6'9""",-0.27,plays_at_height
2019,Josh Caldwell,Army,67565,6-2,"6'2""",74.0,76.34,"6'4""",2.34,plays_taller,76.34,"6'4""",2.34,plays_taller
2019,Aaron Duhart,Army,67567,6-0,"6'0""",72.0,74.66,"6'3""",2.66,plays_taller,74.66,"6'3""",2.66,plays_taller
2019,Mubarak Muhammed,Louisiana Tech,67578,6-7,"6'7""",79.0,80.19,"6'8""",1.19,plays_taller,80.19,"6'8""",1.19,plays_taller
2019,Keenan Gumbs,Liberty,67591,6-5,"6'5""",77.0,77.35,"6'5""",0.35,plays_at_height,77.35,"6'5""",0.35,plays_at_height
2019,Brandon McGhee,Pacific,67593,6-3,"6'3""",75.0,76.73,"6'5""",1.73,plays_taller,76.73,"6'5""",1.73,plays_taller
2019,Gregory Jones-Rollins,Mississippi Valley St.,67601,6-2,"6'2""",74.0,76.68,"6'5""",2.68,plays_taller,76.68,"6'5""",2.68,plays_taller
2019,Shaun Doss,Arkansas Pine Bluff,67602,6-5,"6'5""",77.0,78.01,"6'6""",1.01,plays_taller,78.01,"6'6""",1.01,plays_taller
2019,TJ Washington,Utah Valley,67603,6-0,"6'0""",72.0,74.98,"6'3""",2.98,plays_taller,74.98,"6'3""",2.98,plays_taller
2019,Patrick Mwamba,UT Arlington,67612,6-5,"6'5""",77.0,77.85,"6'6""",0.85,plays_taller,77.85,"6'6""",0.85,plays_taller
2019,Bryce Davis,Incarnate Word,67613,6-7,"6'7""",79.0,76.44,"6'4""",-2.56,plays_shorter,76.44,"6'4""",-2.56,plays_shorter
2019,Darius Williams,Prairie View A&M,67616,6-0,"6'0""",72.0,75.05,"6'3""",3.05,plays_taller,75.05,"6'3""",3.05,plays_taller
2019,Tray Boyd III,East Tennessee St.,67619,6-4,"6'4""",76.0,75.9,"6'4""",-0.1,plays_at_height,75.9,"6'4""",-0.1,plays_at_height
2019,Isaiah Tisdale,East Tennessee St.,67621,6-1,"6'1""",73.0,77.18,"6'5""",4.18,plays_taller,77.18,"6'5""",4.18,plays_taller
2019,Frank Bertz,UCF,67623,6-5,"6'5""",77.0,76.69,"6'5""",-0.31,plays_at_height,76.69,"6'5""",-0.31,plays_at_height
2019,Brandon Wright,Alabama A&M,67625,6-2,"6'2""",74.0,75.55,"6'4""",1.55,plays_taller,75.55,"6'4""",1.55,plays_taller
2019,Akiem Daschner,Texas St.,67631,6-7,"6'7""",79.0,75.88,"6'4""",-3.12,plays_shorter,75.88,"6'4""",-3.12,plays_shorter
2019,Radshad Davis,UT Arlington,67632,6-2,"6'2""",74.0,78.95,"6'7""",4.95,plays_taller,78.95,"6'7""",4.95,plays_taller
2019,Brian Warren,UT Arlington,67633,5-11,"5'11""",71.0,75.0,"6'3""",4.0,plays_taller,75.0,"6'3""",4.0,plays_taller
2019,Neemias Queta,Utah St.,67637,6-11,"6'11""",83.0,85.53,"7'2""",2.53,plays_taller,85.53,"7'2""",2.53,plays_taller
2019,Antun Maricevic,South Florida,67638,6-10,"6'10""",82.0,78.16,"6'6""",-3.84,plays_shorter,78.16,"6'6""",-3.84,plays_shorter
2019,Devon Andrews,FIU,67640,6-6,"6'6""",78.0,78.27,"6'6""",0.27,plays_at_height,78.27,"6'6""",0.27,plays_at_height
2019,Tyreek Scott-Grayson,UAB,67641,6-5,"6'5""",77.0,77.1,"6'5""",0.1,plays_at_height,77.1,"6'5""",0.1,plays_at_height
2019,Derek St. Hilaire,Jacksonville St.,67642,5-11,"5'11""",71.0,74.8,"6'3""",3.8,plays_taller,74.8,"6'3""",3.8,plays_taller
2019,Josh Jefferson,Illinois St.,67646,6-2,"6'2""",74.0,74.29,"6'2""",0.29,plays_at_height,74.29,"6'2""",0.29,plays_at_height
2019,Pernell Adgei,Longwood,67648,6-8,"6'8""",80.0,78.72,"6'7""",-1.28,plays_shorter,78.72,"6'7""",-1.28,plays_shorter
2019,Jacob Holland,Detroit Mercy,67649,6-4,"6'4""",76.0,75.24,"6'3""",-0.76,plays_shorter,75.24,"6'3""",-0.76,plays_shorter
2019,Robinson Idehen,UC Santa Barbara,67652,6-10,"6'10""",82.0,81.18,"6'9""",-0.82,plays_shorter,81.18,"6'9""",-0.82,plays_shorter
2019,Romain Boxus,Hartford,67656,6-6,"6'6""",78.0,76.29,"6'4""",-1.71,plays_shorter,76.29,"6'4""",-1.71,plays_shorter
2019,De'jon Davis,Cal Baptist,67658,6-7,"6'7""",79.0,79.6,"6'8""",0.6,plays_at_height,79.6,"6'8""",0.6,plays_at_height
2019,Fahim Jenneto,Delaware St.,67661,6-7,"6'7""",79.0,75.45,"6'3""",-3.55,plays_shorter,75.45,"6'3""",-3.55,plays_shorter
2019,Jeff Coulanges,Wagner,67664,6-3,"6'3""",75.0,76.16,"6'4""",1.16,plays_taller,76.16,"6'4""",1.16,plays_taller
2019,Brian Fobbs,Towson,67669,6-4,"6'4""",76.0,77.52,"6'6""",1.52,plays_taller,77.52,"6'6""",1.52,plays_taller
2019,David Hall,New Hampshire,67676,6-6,"6'6""",78.0,77.2,"6'5""",-0.8,plays_shorter,77.2,"6'5""",-0.8,plays_shorter
2019,J'Von McCormick,Auburn,67678,6-0,"6'0""",72.0,75.63,"6'4""",3.63,plays_taller,75.63,"6'4""",3.63,plays_taller
2019,DeAnthony McCallum,Jacksonville,67685,6-4,"6'4""",76.0,76.32,"6'4""",0.32,plays_at_height,76.32,"6'4""",0.32,plays_at_height
2019,DJ Houston,Western Michigan,67686,5-11,"5'11""",71.0,75.95,"6'4""",4.95,plays_taller,75.95,"6'4""",4.95,plays_taller
2019,Kenton Eskridge,Southern Utah,67688,6-2,"6'2""",74.0,74.52,"6'3""",0.52,plays_at_height,74.52,"6'3""",0.52,plays_at_height
2019,Michael Steadman,San Jose St.,67693,6-10,"6'10""",82.0,78.76,"6'7""",-3.24,plays_shorter,78.76,"6'7""",-3.24,plays_shorter
2019,Ethan Esposito,Sacramento St.,67695,6-7,"6'7""",79.0,78.99,"6'7""",-0.01,plays_at_height,78.99,"6'7""",-0.01,plays_at_height
2019,Ricardo Lynch,Stetson,67698,6-7,"6'7""",79.0,76.45,"6'4""",-2.55,plays_shorter,76.45,"6'4""",-2.55,plays_shorter
2019,Jahlil Rawley,Stetson,67699,6-4,"6'4""",76.0,76.17,"6'4""",0.17,plays_at_height,76.17,"6'4""",0.17,plays_at_height
2019,Marques Sumner,Stetson,67700,6-1,"6'1""",73.0,74.39,"6'2""",1.39,plays_taller,74.39,"6'2""",1.39,plays_taller
2019,Willy Isiani,Detroit Mercy,67705,6-8,"6'8""",80.0,74.7,"6'3""",-5.3,plays_shorter,74.7,"6'3""",-5.3,plays_shorter
2019,Garrett Sturtz,Drake,67707,6-3,"6'3""",75.0,76.41,"6'4""",1.41,plays_taller,76.41,"6'4""",1.41,plays_taller
2019,Anthony Murphy,Drake,67708,6-5,"6'5""",77.0,78.51,"6'7""",1.51,plays_taller,78.51,"6'7""",1.51,plays_taller
2019,Tavon King,North Alabama,67713,6-0,"6'0""",72.0,74.79,"6'3""",2.79,plays_taller,74.79,"6'3""",2.79,plays_taller
2019,Nate Louis,Charleston Southern,67714,5-11,"5'11""",71.0,73.42,"6'1""",2.42,plays_taller,73.42,"6'1""",2.42,plays_taller
2019,Harrison Curry,Detroit Mercy,67717,6-7,"6'7""",79.0,79.22,"6'7""",0.22,plays_at_height,79.22,"6'7""",0.22,plays_at_height
2019,Quintin Dove,Tennessee Martin,67718,6-8,"6'8""",80.0,79.52,"6'8""",-0.48,plays_at_height,79.52,"6'8""",-0.48,plays_at_height
2019,Jeremy Smith,Cal Baptist,67719,6-0,"6'0""",72.0,74.14,"6'2""",2.14,plays_taller,74.14,"6'2""",2.14,plays_taller
2019,Chad Bowie,Sam Houston St.,67724,6-2,"6'2""",74.0,75.54,"6'4""",1.54,plays_taller,75.54,"6'4""",1.54,plays_taller
2019,Irshaad Hunte,Texas A&M Corpus Chris,67725,6-8,"6'8""",80.0,80.67,"6'9""",0.67,plays_at_height,80.67,"6'9""",0.67,plays_at_height
2019,Tony Lewis,Texas A&M Corpus Chris,67726,6-10,"6'10""",82.0,78.63,"6'7""",-3.37,plays_shorter,78.63,"6'7""",-3.37,plays_shorter
2019,Kai Mitchell,Sam Houston St.,67727,6-7,"6'7""",79.0,79.89,"6'8""",0.89,plays_taller,79.89,"6'8""",0.89,plays_taller
2019,Devonte Bandoo,Baylor,67729,6-3,"6'3""",75.0,76.84,"6'5""",1.84,plays_taller,76.84,"6'5""",1.84,plays_taller
2019,Zach Hankins,Xavier,67730,6-11,"6'11""",83.0,84.22,"7'0""",1.22,plays_taller,84.22,"7'0""",1.22,plays_taller
2019,Ronald Lucas,Delaware St.,67735,6-6,"6'6""",78.0,78.0,"6'6""",0.0,plays_at_height,78.0,"6'6""",0.0,plays_at_height
2019,Vilgot Larsson,Maine,67736,6-8,"6'8""",80.0,77.02,"6'5""",-2.98,plays_shorter,77.02,"6'5""",-2.98,plays_shorter
2019,Trey Spencer,Campbell,67738,6-4,"6'4""",76.0,74.32,"6'2""",-1.68,plays_shorter,74.32,"6'2""",-1.68,plays_shorter
2019,Richardson Maitre,Florida Atlantic,67739,6-3,"6'3""",75.0,75.79,"6'4""",0.79,plays_taller,75.79,"6'4""",0.79,plays_taller
2019,Aleksandar Zecevic,Florida Atlantic,67740,6-10,"6'10""",82.0,78.84,"6'7""",-3.16,plays_shorter,78.84,"6'7""",-3.16,plays_shorter
2019,Marcus Burwell,FIU,67741,6-2,"6'2""",74.0,74.0,"6'2""",0.0,plays_at_height,74.0,"6'2""",0.0,plays_at_height
2019,Ra'Shawn Langston,Louisiana Tech,67742,6-3,"6'3""",75.0,75.68,"6'4""",0.68,plays_at_height,75.68,"6'4""",0.68,plays_at_height
2019,Karim Ezzeddine,New Mexico,67745,6-8,"6'8""",80.0,77.61,"6'6""",-2.39,plays_shorter,77.61,"6'6""",-2.39,plays_shorter
2019,Tyler Kidd,Eastern Washington,67746,5-11,"5'11""",71.0,74.03,"6'2""",3.03,plays_taller,74.03,"6'2""",3.03,plays_taller
2019,Tremell Murphy,Drake,67747,6-6,"6'6""",78.0,78.94,"6'7""",0.94,plays_taller,78.94,"6'7""",0.94,plays_taller
2019,D.J. Wilkins,Drake,67748,6-2,"6'2""",74.0,74.41,"6'2""",0.41,plays_at_height,74.41,"6'2""",0.41,plays_at_height
2019,Ahmed Ali,Washington St.,67749,5-11,"5'11""",71.0,74.19,"6'2""",3.19,plays_taller,74.19,"6'2""",3.19,plays_taller
2019,Tracy Hector,Florida A&M,67751,6-5,"6'5""",77.0,77.83,"6'6""",0.83,plays_taller,77.83,"6'6""",0.83,plays_taller
2019,Kevin Little,Tennessee Martin,67752,6-0,"6'0""",72.0,73.26,"6'1""",1.26,plays_taller,73.26,"6'1""",1.26,plays_taller
2019,Marvin Cannon,Washington St.,67757,6-5,"6'5""",77.0,78.71,"6'7""",1.71,plays_taller,78.71,"6'7""",1.71,plays_taller
2019,Jordan Heading,Cal Baptist,67758,6-2,"6'2""",74.0,75.04,"6'3""",1.04,plays_taller,75.04,"6'3""",1.04,plays_taller
2019,Bul Kuol,Cal Baptist,67759,6-7,"6'7""",79.0,76.55,"6'5""",-2.45,plays_shorter,76.55,"6'5""",-2.45,plays_shorter
