player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Oskars Reinfelds,Portland,2013,0.149620,1.795434,0.897717,0.000000,5.386302
Bryce Pressley,Portland,2013,0.118784,1.425412,0.950275,0.000000,4.751375
Jake Ehlers,Portland,2013,0.000000,0.000000,0.889842,0.000000,1.779685
Malcolm Miller,Southern,2013,0.385791,2.006112,1.543163,1.157372,10.570667
Stephen Domingo,Georgetown,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Tyler Davis,Alabama A&M,2013,0.000000,0.331029,0.331029,0.165515,1.820660
Arthur Capers,Alabama A&M,2013,0.000000,1.426689,0.713344,0.000000,4.280066
Juevol Myles,South Dakota,2013,0.000000,2.623256,1.705116,1.377209,12.788373
Devon Bookert,Florida St.,2013,0.000000,0.902835,1.887746,0.574531,7.304755
Montay Brandon,Florida St.,2013,0.460071,1.932298,1.104170,0.092014,6.348979
Konner Tucker,UTEP,2013,0.000000,0.084252,0.926767,1.095271,5.307850
Mckenzie Moore,UTEP,2013,0.735317,3.151358,1.365588,0.000000,9.033893
Chris Washburn,UTEP,2013,0.939127,2.549059,0.939127,0.000000,6.976372
Jeremy Purvis,Austin Peay,2013,0.000000,0.129005,0.387016,0.129005,1.419058
D.J. Balentine,Evansville,2013,0.000000,0.229815,1.838517,0.766049,6.434811
Alex Bran,Chattanooga,2013,0.000000,1.832243,2.442990,0.610748,10.382710
Kevin Brown,Louisiana,2013,0.000000,0.557435,0.557435,1.672304,7.246651
Tyrone Wallace,California,2013,0.128890,1.095565,0.966675,0.193335,4.704485
Dorrian Williams,Missouri St.,2013,0.000000,0.815204,1.120905,0.203801,4.483622
Trivante Bloodman,Mississippi St.,2013,0.000000,1.688442,0.312674,0.000000,4.002233
Craig Sword,Mississippi St.,2013,0.682027,3.069121,2.455297,0.136405,11.458051
Fred Thomas,Mississippi St.,2013,0.254009,1.016037,1.778065,0.508019,7.112260
Colin Borchert,Mississippi St.,2013,0.074382,1.636414,1.710796,0.297530,7.587010
Jarred Jones,Loyola MD,2013,0.172348,2.240528,0.000000,0.000000,4.481057
Isaac Fotu,Hawaii,2013,0.082122,1.970936,2.792159,0.000000,9.526191
Hunter Miller,Stetson,2013,0.000000,0.528366,0.088061,0.088061,1.497036
Will Rassman,Loyola MD,2013,0.000000,1.766785,0.220848,0.000000,3.975267
Larry Wideman,Furman,2013,0.000000,1.103176,1.103176,0.339439,5.431023
Kasey Shepherd,Louisiana,2013,0.000000,1.131452,1.131452,0.808180,6.950345
Josh Soto,Louisiana,2013,0.000000,1.383451,0.197636,0.197636,3.755082
Steven Wronkoski,Louisiana,2013,0.000000,1.081588,0.288423,0.432635,4.037929
Gavin Gibson,Middle Tennessee,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Marcus Hall,Portland St.,2013,0.000000,2.151136,0.000000,0.000000,4.302272
Nicholas Paulos,UNC Greensboro,2013,0.000000,0.858951,0.190878,0.190878,2.672292
Dejuan McGaughy,High Point,2013,0.000000,2.683176,1.699345,0.357757,9.838314
Indiana Faithful,Wofford,2013,0.000000,1.546176,0.309235,0.154618,4.174674
Jalen Ross,Eastern Michigan,2013,0.000000,0.479077,2.203753,0.670708,7.377783
Anthony Clemmons,Iowa,2013,0.095618,1.434274,1.051801,0.095618,5.259006
Rosco Allen,Stanford,2013,0.301528,1.206110,0.753819,0.150764,4.372150
A.J. Hess,Southern Utah,2013,0.000000,0.380730,0.666278,0.190365,2.665110
Zach Ghormley,Southern Utah,2013,0.000000,0.000000,3.267940,0.000000,6.535880
Sam Hughes,UNC Asheville,2013,0.000000,1.083095,0.649857,0.000000,3.465905
Dexter Fields,Murray St.,2013,0.000000,0.529223,0.151207,0.151207,1.814479
Matt Derenbecker,Dayton,2013,0.000000,0.146755,0.146755,0.440266,1.907817
Thomas Walkup,Stephen F. Austin,2013,0.000000,0.856688,0.734304,0.000000,3.181984
Kemy Osse,Little Rock,2013,0.000000,0.878336,1.756672,0.585557,7.026688
Ryan Oliver,Siena,2013,0.000000,0.280366,0.280366,0.000000,1.121465
Josh Hagins,Little Rock,2013,0.000000,1.638178,2.574280,1.326144,12.403348
Matt Hancock,Lamar,2013,0.000000,0.210663,0.631989,0.000000,1.685305
Keith Washington,Rice,2013,0.000000,1.239660,0.901571,0.112696,4.620551
Dimitry Coronel,Maine,2013,0.000000,0.000000,1.168033,0.000000,2.336067
Till Gloger,Maine,2013,0.000000,1.171480,0.292870,0.000000,2.928700
Shaun Lawton,Maine,2013,0.000000,1.972514,0.164376,0.000000,4.273780
Stefan Micovic,Maine,2013,0.000000,0.000000,0.000000,0.000000,0.000000
A.J. Jones,Southeast Missouri St.,2013,0.094325,3.207039,1.886493,0.188649,10.753012
Derrick Barden,Northern Colorado,2013,0.444951,2.351883,0.826337,0.000000,6.356441
Josh Lemons,Toledo,2013,0.000000,0.314770,0.314770,0.157385,1.731235
Nathan Boothe,Toledo,2013,0.087207,1.046481,2.005754,0.000000,6.104470
Greg Brown,Saint Francis,2013,0.095152,0.761213,1.236972,0.095152,4.281825
Chris Hass,Bucknell,2013,0.000000,0.000000,8.355317,0.000000,16.710633
Rashawn King,North Carolina Central,2013,0.000000,18.495000,0.000000,0.000000,36.990000
Jake Wiegand,Illinois Chicago,2013,0.000000,1.517267,0.758633,0.379317,5.689750
Pedro Maciel,Nicholls St.,2013,0.000000,0.164861,0.000000,0.164861,0.824306
Spencer Butterfield,Utah St.,2013,0.000000,2.181908,1.480580,0.623402,9.195183
Prince Williams,East Carolina,2013,0.000000,2.105562,0.701854,0.000000,5.614832
Dequavious Wagner,Arkansas,2013,0.000000,0.903412,0.000000,0.000000,1.806824
Anthlon Bell,Arkansas,2013,0.000000,0.210652,0.210652,0.421304,2.106519
Michael Qualls,Arkansas,2013,0.820076,2.225920,0.351461,0.117154,5.506224
Coty Clarke,Arkansas,2013,0.625936,1.877809,0.715356,0.089419,5.454588
Braxton Ogbueze,Florida,2013,0.000000,2.972790,0.594558,0.594558,8.918370
Dee Wallace,Cal St. Bakersfield,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Deven Williams,Savannah St.,2013,0.000000,1.532515,1.685767,1.072761,9.654847
Khiry White,Savannah St.,2013,0.202626,0.709192,1.013132,0.101313,3.748588
Taylor Perry,Western Michigan,2013,0.000000,1.664907,0.475688,0.237844,4.994721
Joe Reed,Purdue Fort Wayne,2013,0.000000,1.870943,0.440222,0.000000,4.622329
Kevin Harden,Purdue Fort Wayne,2013,0.000000,0.827770,0.827770,0.000000,3.311078
Pierre Bland,Purdue Fort Wayne,2013,0.000000,2.148220,0.805583,0.179018,6.444661
Keenan Palmore,Old Dominion,2013,0.078761,3.622992,0.866368,0.078761,9.215002
Thierno Niang,Milwaukee,2013,0.000000,1.097212,0.274303,0.548606,4.388847
Jordan Aaron,Milwaukee,2013,0.000000,1.791164,2.462851,1.735191,13.713603
Cameron Michael,Air Force,2013,0.000000,1.455058,0.727529,0.727529,6.547761
Tre' Coggins,Air Force,2013,0.000000,0.453109,0.453109,0.453109,3.171763
Austin Arians,Milwaukee,2013,0.104745,0.418979,0.209489,0.209489,1.885405
Lawrence Paye,Houston,2013,0.000000,0.000000,10.874600,0.000000,21.749200
Tyler Bergantino,Massachusetts,2013,0.000000,0.800422,0.000000,0.000000,1.600844
Gregory Graves,Mount St. Mary's,2013,0.295502,0.886506,0.000000,0.000000,1.773012
Brandon Morris,Houston,2013,0.154798,0.928791,0.773992,0.154798,3.869962
Greg Andrade,Central Connecticut,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Matt Hunter,Central Connecticut,2013,0.353279,3.532794,1.312181,0.302811,10.598382
Khalen Cumberlander,Central Connecticut,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Andrew Hurd,Central Connecticut,2013,0.000000,0.615716,0.000000,0.000000,1.231432
Tavon Allen,Drexel,2013,0.000000,1.520768,2.129075,0.000000,7.299687
Ray Lee,Eastern Michigan,2013,0.000000,0.946176,3.784704,0.000000,9.461760
Wade Moody,North Carolina,2013,0.000000,0.000000,3.616740,0.000000,7.233480
Josh Lyle,Eastern Michigan,2013,0.000000,0.000000,2.788730,0.000000,5.577460
Codi Miller-McIntyre,Wake Forest,2013,0.132098,2.113574,1.849377,0.594443,9.709231
Luke Davis,North Carolina,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Raemond Robinson,The Citadel,2013,0.000000,0.644829,0.483621,0.000000,2.256900
Quinton Marshall,The Citadel,2013,0.000000,1.669354,1.669354,0.000000,6.677417
Stephen Elmore,The Citadel,2013,0.000000,0.970096,0.323365,0.000000,2.586922
Martavious Newby,Mississippi,2013,0.000000,3.707483,0.000000,0.000000,7.414967
Derrick Millinghaus,Mississippi,2013,0.000000,2.196330,1.464220,0.976146,10.249538
Marshall Henderson,Mississippi,2013,0.148489,1.088922,1.484893,1.187915,8.711375
Anthony Perez,Mississippi,2013,0.000000,1.109577,0.000000,0.277394,3.051337
Trevor Cooney,Syracuse,2013,0.000000,0.973240,0.417103,0.139034,3.197789
Danuel House,Houston,2013,0.373377,1.991343,1.306819,0.186688,7.156389
Tione Womack,Houston,2013,0.000000,0.753219,1.129829,0.000000,3.766095
Will Clyburn,Iowa St.,2013,0.570580,2.437932,1.244902,0.311225,8.299344
Keith Belfield,Furman,2013,0.000000,1.457049,0.000000,0.000000,2.914097
Dauson Womack,Houston Christian,2013,0.102634,1.436876,1.334242,0.000000,5.542236
Spenser Gales,Houston Christian,2013,0.000000,1.201290,0.000000,0.000000,2.402580
Brandon Pye,Texas A&M Corpus Chris,2013,0.000000,0.286422,0.572845,0.143211,2.148168
Caleb Crayton,Houston Christian,2013,0.000000,1.307796,2.506610,0.217966,8.282710
Kahlil Johnson,California,2013,0.000000,0.000000,3.485000,0.000000,6.970000
Joy Williamson,Texas A&M Corpus Chris,2013,0.256605,1.368559,1.283024,0.171070,5.816375
Curtis Oakley,Bryant,2013,0.000000,2.797050,0.000000,0.000000,5.594100
Cole Martinez,Texas A&M Corpus Chris,2013,0.000000,0.000000,0.000000,0.380284,1.140852
Alex Austin,Eastern Illinois,2013,0.088556,2.302460,0.531337,0.000000,5.667594
Colby Long,Southern Illinois,2013,0.000000,0.709559,0.709559,0.000000,2.838236
Deshone McClure,Central Arkansas,2013,0.177993,0.889966,1.512943,0.177993,5.339797
Ammanuel Diressa,Tennessee Tech,2013,0.000000,0.526376,0.000000,0.000000,1.052751
Quinton Pippen,Chicago St.,2013,0.000000,1.293854,1.221973,1.078212,8.266291
Shaq Goodwin,Memphis,2013,0.383220,2.375964,0.459864,0.000000,5.671656
Jake Lorbach,Ohio St.,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Marese Phelps,Norfolk St.,2013,0.000000,1.530563,1.530563,1.020375,9.183379
Matt Ross,Chicago St.,2013,0.065329,1.437244,0.653293,0.195988,4.769037
Kale Abrahamson,Northwestern,2013,0.000000,0.620041,0.248016,0.124008,2.108140
Alex Olah,Northwestern,2013,0.000000,0.943393,1.132071,0.000000,4.150929
Denzell McDaniel,Alabama St.,2013,0.000000,1.572280,0.436745,0.960838,6.900564
Kiel Turpin,Florida St.,2013,0.111582,1.450560,0.781071,0.000000,4.463260
Nate Engesser,Denver,2013,0.000000,0.367256,1.469022,0.000000,3.672556
Kenny Demouchet,Jackson St.,2013,0.000000,0.506677,1.520030,0.000000,4.053413
Dwayne Davis,Southern Miss,2013,0.000000,2.143125,3.000374,0.918482,13.042444
Deon Edwin,Southern Miss,2013,0.259864,1.819045,0.779591,0.000000,5.197273
Daveon Boardingham,Southern Miss,2013,0.173242,1.645801,1.385938,0.000000,6.063477
Jerrold Brooks,Southern Miss,2013,0.000000,1.294854,1.463747,0.675576,7.543929
Michael Craig,Southern Miss,2013,0.562608,2.953692,4.219560,0.000000,14.346504
Jamie Chapman,Southern Miss,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Tomas Sanchez,Idaho St.,2013,0.000000,2.541646,1.059019,0.282405,8.048546
Chris Hansen,Idaho St.,2013,0.071313,0.998386,0.499193,0.427880,4.278796
Greg Louis,Penn,2013,0.276776,1.660657,1.245493,0.276776,6.642629
Trent Whiting,Arkansas Pine Bluff,2013,0.272386,0.817157,0.272386,0.000000,2.179086
Jason Johnson,Utah Valley,2013,0.000000,2.309125,1.035125,0.318500,7.644000
Dominique Miller,Alabama St.,2013,0.000000,1.670360,1.670360,0.000000,6.681440
Mike Gesell,Iowa,2013,0.000000,1.593869,1.811214,0.072449,7.027511
Nikola Gajic,Stephen F. Austin,2013,0.000000,0.000000,0.000000,0.731166,2.193497
Jared Harrison,Stephen F. Austin,2013,0.000000,0.000000,0.000000,2.592325,7.776975
Jamel Waters,Alabama St.,2013,0.000000,1.246620,1.558275,0.155828,6.077273
James Montgomery III,Northwestern,2013,0.682045,0.682045,0.000000,0.000000,1.364091
Rasean Simpson,Morgan St.,2013,0.999370,0.999370,0.000000,0.000000,1.998740
Omar Calhoun,Connecticut,2013,0.000000,0.795205,1.060273,0.000000,3.710957
R.J. Evans,Connecticut,2013,0.150460,2.256908,0.300921,0.000000,5.115657
Jamie Mauch,North Dakota St.,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Quinn Sterling,Washington,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Olaf Schaftenaar,Oregon St.,2013,0.000000,0.000000,0.152663,0.152663,0.763314
Jarmal Reid,Oregon St.,2013,0.130791,0.523162,0.130791,0.000000,1.307905
Victor Robbins,Oregon St.,2013,0.000000,1.560360,0.520120,0.000000,4.160960
Langston Morris-Walker,Oregon St.,2013,0.000000,0.454115,0.454115,0.227057,2.497631
Joey Miller,Illinois Chicago,2013,0.000000,1.267417,0.844945,0.000000,4.224723
Ryan Carmichael,Missouri St.,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Corey Arentsen,Austin Peay,2013,0.000000,0.487016,0.324677,0.649355,3.571452
Preston Herring,Austin Peay,2013,0.676600,2.368100,0.000000,0.676600,6.766000
AJ Lynch,Austin Peay,2013,0.000000,0.662698,1.325396,0.497023,5.467258
Jake O'Brien,Temple,2013,0.000000,0.767213,0.767213,0.085246,3.324591
Deonata Jethroe,Troy,2013,0.000000,1.812000,1.472250,0.226500,7.248000
Micah Mason,Drake,2013,0.000000,0.786140,0.655116,1.703303,7.992421
Cameron Solomon,Georgia St.,2013,1.045780,6.623273,1.394373,0.000000,16.035293
R.J. Hunter,Georgia St.,2013,0.247552,1.918529,1.113984,1.175872,9.592643
Conner Garner,Utah St.,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Sultan Muhammad,Green Bay,2013,0.000000,0.643321,0.241245,0.241245,2.492869
Robert Burger,Savannah St.,2013,0.000000,0.618884,0.154721,0.000000,1.547210
P.J. Boutte,Detroit Mercy,2013,0.000000,1.173035,0.703821,0.000000,3.753711
Jordan Fouse,Green Bay,2013,0.063869,2.363148,0.447082,0.000000,5.620461
Raeford Worsham,Arkansas St.,2013,0.118548,3.319351,1.422579,0.000000,9.483861
Spencer Coleman,Montana,2013,0.097637,1.464552,0.585821,0.195274,4.686565
Frank Okeke,New Hampshire,2013,0.000000,0.718758,0.000000,0.000000,1.437516
Logan Mortenson,New Hampshire,2013,0.000000,1.085185,0.000000,0.542592,3.798146
Chris Orozco,New Hampshire,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Justin Leathers,UT Rio Grande Valley,2013,0.000000,2.277120,0.948800,0.000000,6.451840
Stuart McEwen,Old Dominion,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Aaron Bacote,Old Dominion,2013,0.000000,1.598591,0.761234,0.456740,6.089869
Deion Clark,Old Dominion,2013,0.000000,1.803748,0.327954,0.000000,4.263404
Gary Johnson,Albany,2013,0.379516,2.087338,0.759032,0.000000,5.692740
Dave Wiegmann,Albany,2013,0.000000,0.000000,0.000000,0.000000,0.000000
DJ Evans,Albany,2013,0.000000,0.775320,1.162980,0.387660,5.039580
Louis Garret,San Jose St.,2013,0.237431,1.662019,1.187157,0.000000,5.698352
Xavier Jones,San Jose St.,2013,0.000000,2.761779,1.200773,0.240155,8.645568
Marcus Gilbert,Fairfield,2013,0.189086,1.134515,0.756343,0.000000,3.781717
Giovanni Smith,Jacksonville St.,2013,0.000000,0.000000,0.000000,1.532150,4.596450
Yondarius Johnson,Southern,2013,0.117965,3.420972,0.825752,0.117965,8.847341
Sherman Blanford,Eastern Illinois,2013,0.000000,2.872558,2.462193,0.000000,10.669503
R.J. McGhee,Eastern Illinois,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Sanjay Lumpkin,Northwestern,2013,0.000000,2.523570,0.000000,0.000000,5.047140
Matt Williams,UCF,2013,0.000000,0.000000,0.337763,0.337763,1.688817
Justin Rossi,Northern Kentucky,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Nate Snodgrass,Northern Kentucky,2013,0.000000,0.000000,0.608053,0.304026,2.128185
Alex Gendelman,Vanderbilt,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Retin Obasohan,Alabama,2013,0.326815,1.634077,1.307262,0.000000,5.882678
James Harper,Houston Christian,2013,0.359570,1.258494,0.898924,0.179785,4.854192
Jamal Branch,St. John's,2013,0.000000,2.244353,2.693224,0.149624,10.324024
Durand Johnson,Pittsburgh,2013,0.176785,0.530355,0.176785,0.530355,3.005342
Montray Clemons,DePaul,2013,0.000000,1.177354,1.766031,0.000000,5.886770
Tre Owens,UC Riverside,2013,0.000000,0.000000,0.299415,0.000000,0.598830
Nik Stauskas,Michigan,2013,0.213451,1.334068,0.960529,0.586990,6.350164
Dayton Boddie,UC Riverside,2013,0.352475,1.762377,2.819803,0.000000,9.164359
Chris Patton,UC Riverside,2013,0.079219,2.218132,3.644074,0.000000,11.724412
Taylor Dyson,Hartford,2013,0.000000,1.893721,1.893721,0.000000,7.574885
Glenn Robinson III,Michigan,2013,0.586606,1.710933,0.977676,0.000000,5.377218
Alex Hamilton,Louisiana Tech,2013,0.493885,4.148636,1.284102,0.493885,12.347131
Jaron Johnson,Louisiana Tech,2013,0.230832,1.500409,0.230832,0.000000,3.462481
Chris Anderson,Louisiana Tech,2013,0.479617,1.918469,1.199043,0.119904,6.594736
Alex Olsen,Creighton,2013,0.000000,0.000000,1.857440,0.000000,3.714880
Maurice County,New Orleans,2013,0.000000,0.000000,1.367123,0.000000,2.734246
Manroop Clair,Hawaii,2013,0.000000,0.000000,0.429245,1.073112,4.077825
Trey Guidry,San Diego,2013,0.000000,2.289045,1.144523,0.000000,6.867135
Mike Davis,San Diego,2013,0.000000,3.458264,0.864566,0.172913,9.164399
Jherrod Stiggers,Houston,2013,0.518866,0.778299,0.259433,0.778299,4.410360
Melvin Johnson,VCU,2013,0.000000,1.532440,3.447991,0.478888,11.397526
Deondre Haynes,Tennessee Tech,2013,0.000000,2.669465,0.000000,0.000000,5.338930
Kinard Gadsden-Gilliard,East Tennessee St.,2013,0.000000,1.405625,2.149779,0.000000,7.110808
Richard Morrow,Florida Atlantic,2013,0.574184,2.296736,0.382789,0.000000,5.359051
Jalen Billups,Northern Kentucky,2013,0.470071,6.580994,1.880284,0.000000,16.922556
Pat Swilling Jr.,Tulsa,2013,0.000000,1.228205,0.614103,1.140476,7.106043
De'Vaughn Reid,Holy Cross,2013,0.000000,1.032220,1.032220,0.000000,4.128880
Bobby Brown,Alabama St.,2013,0.356149,1.662027,0.356149,0.000000,4.036350
Jamal Williams Jr.,Texas Tech,2013,0.099977,0.399907,1.099744,0.599860,4.798882
Anthony Morse,Tennessee Tech,2013,0.577926,1.541136,0.963210,0.000000,5.008692
Raphael Veira,Cleveland St.,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Eric Truog,Marist,2013,0.000000,1.431063,0.238510,0.000000,3.339147
Akeem Richmond,East Carolina,2013,0.000000,0.276612,0.368816,0.922041,4.056980
E.J. Reed,LIU,2013,0.511467,2.557333,0.170489,0.000000,5.455644
Amedeo Della Valle,Ohio St.,2013,0.000000,0.569658,0.000000,0.000000,1.139315
P.J. Hardwick,North Texas,2013,0.000000,1.460646,1.136058,0.000000,5.193408
Dominique Cowell,Maryland Eastern Shore,2013,0.000000,0.585802,1.338976,0.167372,4.351672
Donald Williams II,Maryland Eastern Shore,2013,0.000000,1.344258,0.768147,0.768147,6.529253
Nicholas West,Alabama A&M,2013,0.303278,1.213111,0.606556,0.909833,6.368833
Justin Wagner,Alabama A&M,2013,0.000000,0.281375,1.125500,0.562750,4.502000
Ty Armstrong,East Carolina,2013,0.182973,1.372300,2.561627,0.000000,7.867853
Clide Geffrard Jr.,Samford,2013,0.221952,2.071556,0.961794,0.000000,6.066699
Russell Wilson,Samford,2013,0.000000,2.604703,0.300543,0.000000,5.810491
Joe De Ciman,Colorado St.,2013,0.000000,1.338572,0.000000,0.000000,2.677144
Jaylen Beckham,Samford,2013,0.000000,1.514502,0.504834,0.000000,4.038672
Jordan Mason,Colorado St.,2013,0.000000,0.000000,2.129550,2.129550,10.647750
Brandon Harris,Western Kentucky,2013,0.000000,0.860846,0.344338,1.377354,6.542431
Eddie Alcantara,Western Kentucky,2013,0.000000,2.232163,2.232163,0.000000,8.928653
Travis Betran,Austin Peay,2013,0.056187,1.573235,1.910357,0.561870,8.652795
Josh Ivory,Cleveland St.,2013,0.000000,0.258249,0.000000,0.516497,2.065989
Cole Hobbs,Kennesaw St.,2013,0.000000,0.000000,1.930850,0.000000,3.861700
Jordan Allen,Hofstra,2013,0.173241,1.472552,0.433103,0.000000,3.811311
Khalil Alford,Rider,2013,0.000000,1.088588,0.725725,0.000000,3.628625
Zedric Sadler,Rider,2013,0.000000,1.433480,1.264836,0.252967,6.155534
Jamal Nwaniemeka,Rider,2013,0.000000,1.475637,0.000000,0.000000,2.951275
Aleksandar Isailovic,St. Francis NY,2013,0.000000,0.221185,0.000000,0.331777,1.437702
Mark Jackson Jr.,Manhattan,2013,0.000000,0.728909,0.728909,0.000000,2.915635
Anthony White,St. Francis NY,2013,0.000000,1.619706,1.259772,0.000000,5.758956
Joey Lepak,Saint Louis,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Tarius Johnson,Eastern Kentucky,2013,0.082870,1.408790,0.248610,0.000000,3.314800
Glenn Cosey,Eastern Kentucky,2013,0.000000,1.629894,0.814947,1.191076,8.462912
Ray Rodriguez,North Florida,2013,0.000000,0.649544,0.649544,1.082573,5.845893
Cameron Naylor,North Florida,2013,0.310893,0.621786,1.243572,0.000000,3.730716
Beau Beech,North Florida,2013,0.404160,1.293313,0.889153,0.646657,6.304903
Blake Justice,Akron,2013,0.000000,0.000000,0.000000,0.000000,0.000000
Akeem Springs,Northern Illinois,2013,0.000000,2.121699,1.735935,0.771527,10.029848
